0,0,11576,5073974,23869,11646627,0,0,
0,0,3398,511380,14846,3129874,0,0,
0,0,3,117,1,75,0,0,
0,0,4292,4335170,2986,10514292,0,0,
0,0,10041,14412593,5205,5971853,0,0,
0,0,21466,34202560,12318,13284924,0,0,
0,0,23317,13546061,10214,2048686,0,0,
0,0,17984,7708890,6313,790701,0,0,
0,0,9,297,1,75,0,0,
0,0,3477,10388007,5415,8433967,0,0,
0,0,9376,13374026,10108,12183834,0,0,
0,0,21799,16305795,15343,3323307,0,0,
0,0,28809,10517741,10957,1981185,0,0,
0,0,19757,2778865,4061,321065,0,0,
0,0,1,21,1,21,0,0,
0,0,3791,12340073,5172,4877982,0,0,
0,0,10715,15530945,12023,17311463,0,0,
0,0,14674,19249434,19209,9939251,0,0,
0,0,16078,12080568,16552,7014316,0,0,
0,0,8235,2034779,9157,880469,0,0,
0,0,12,296,6,194,0,0,
0,0,89,483791,116,464698,0,0,
0,0,8598,14697996,8819,14733317,0,0,
0,0,11539,7933529,18982,23540938,0,0,
0,0,23600,16105632,29044,14957888,0,0,
0,0,23007,4203681,29085,8587011,0,0,
0,0,9,287,3,117,0,0,
0,0,4102,5254496,4779,12808163,0,0,
0,0,10646,8700220,11743,14664179,0,0,
0,0,10183,6852887,12823,9619983,0,0,
0,0,17900,24455374,12076,6375612,0,0,
0,0,10984,14003052,5290,1094144,0,0,
0,0,6,234,2,96,0,0,
0,0,3380,7764606,4989,7839607,0,0,
0,0,9050,19772072,8926,7389632,0,0,
0,0,20601,35233159,11031,6740805,0,0,
0,0,23029,28697105,19464,11231478,0,0,
0,0,6303,969933,10772,1261766,0,0,
0,0,3,117,0,0,0,0,
0,0,4209,7034851,5518,8899724,0,0,
0,0,9384,11622694,9218,6284984,0,0,
0,0,18038,18721680,18826,12095106,0,0,
0,0,17635,13644647,20433,6314605,0,0,
0,0,7124,2537404,14273,2004607,0,0,
0,0,1,21,0,0,0,0,
0,0,4414,14957208,5842,9563764,0,0,
0,0,9864,12212072,14372,19812754,0,0,
0,0,20448,15746602,14269,20090137,0,0,
0,0,22396,4866752,10684,6023202,0,0,
0,0,16681,1552905,5116,529534,0,0,
0,0,3,117,0,0,0,0,
0,0,5159,19098301,5252,10148744,0,0,
0,0,10481,5956445,8681,9249055,0,0,
0,0,17797,15732559,11829,10413537,0,0,
0,0,17022,2800048,14953,4104443,0,0,
0,0,10412,1501666,8774,1615312,0,0,
0,0,3,225,0,0,0,0,
0,0,6657,8355293,5092,12007048,0,0,
0,0,12506,22800364,10202,4720022,0,0,
0,0,18071,17245389,21606,11857920,0,0,
0,0,23041,14464359,20591,5958301,0,0,
0,0,12422,2319584,7192,1108678,0,0,
0,0,3,63,1,75,0,0,
0,0,4839,5305775,5841,15875435,0,0,
0,0,11596,6964406,7129,10945927,0,0,
0,0,20703,11905127,11990,20564588,0,0,
0,0,20045,9646497,4922,2380604,0,0,
0,0,8185,1443143,1607,141485,0,0,
0,0,5,375,1,75,0,0,
0,0,5936,4189984,4780,19747196,0,0,
0,0,11242,5175238,7028,6069658,0,0,
0,0,19437,13347525,13049,13025373,0,0,
0,0,19880,7311420,13515,11309873,0,0,
0,0,9361,1834961,4232,408050,0,0,
0,0,5,267,1,75,0,0,
0,0,5470,10592322,7896,12461922,0,0,
0,0,15010,28086956,10714,11440626,0,0,
0,0,12557,17855097,20002,4904158,0,0,
0,0,13731,5377817,25532,7102376,0,0,
0,0,2083,372747,13875,3118979,0,0,
0,0,7,20353,19,180839,0,0,
0,0,4033,8870693,5749,24343547,0,0,
0,0,10180,11385824,11229,13651541,0,0,
0,0,23738,22342556,16824,9438442,0,0,
0,0,26350,21446634,13489,3576535,0,0,
0,0,9347,1203819,308,73600,0,0,
0,0,6,282,8,384,0,0,
0,0,118,465004,139,535815,0,0,
0,0,5124,11104780,7413,16551745,0,0,
0,0,14171,13916645,12830,23911898,0,0,
0,0,22008,9874492,24556,21573912,0,0,
0,0,22615,6013115,28096,10150046,0,0,
0,0,29,687,24,808,0,0,
0,0,188,698070,241,700477,0,0,
0,0,7959,13325391,9198,11871182,0,0,
0,0,20386,13158368,17444,10698778,0,0,
0,0,27467,16528775,28676,16760268,0,0,
0,0,29216,6551890,28956,7341156,0,0,
0,0,24,666,18,662,0,0,
0,0,265,901075,244,890624,0,0,
0,0,6910,18093444,10113,12661011,0,0,
0,0,10433,14207419,26936,20305774,0,0,
0,0,12752,9346190,39931,17189609,0,0,
0,0,15559,6596621,44357,17363579,0,0,
0,0,4,138,9,297,0,0,
0,0,293,1322579,265,1221479,0,0,
0,0,5768,9985372,7812,5527384,0,0,
0,0,15383,9783851,18711,19558823,0,0,
0,0,21937,21980033,28918,39662758,0,0,
0,0,23616,8979684,26211,31431771,0,0,
0,0,2,150,4,172,0,0,
0,0,425,1288371,391,1076291,0,0,
0,0,8901,22326707,6896,8094270,0,0,
0,0,15192,22516508,13903,14199025,0,0,
0,0,24654,11127106,23978,13421290,0,0,
0,0,25652,10156174,19821,14511491,0,0,
0,0,2,130,6,268,0,0,
0,0,378,1016246,394,1526688,0,0,
0,0,8968,18407204,6811,11998235,0,0,
0,0,18195,16039865,14903,10065927,0,0,
0,0,25648,25320884,17239,12870353,0,0,
0,0,22951,24040029,14226,6587504,0,0,
0,0,34,718,140,3588,0,0,
0,0,0,0,36,1296,0,0,
0,0,4283,4929903,13964,20157430,0,0,
0,0,12642,5473464,25885,22110559,0,0,
0,0,23962,9792470,46384,59164862,0,0,
0,0,28899,9061439,56185,71608155,0,0,
0,0,8,310,8,266,0,0,
0,0,415,1517975,496,1671750,0,0,
0,0,7966,8636030,9250,9077280,0,0,
0,0,14553,9963825,22208,24307198,0,0,
0,0,29415,16858363,30181,19949223,0,0,
0,0,27197,10186031,32104,17087080,0,0,
0,0,11,393,10,514,0,0,
0,0,530,2732774,627,1857299,0,0,
0,0,5976,14155990,10207,15245037,0,0,
0,0,11837,9834739,18661,26477465,0,0,
0,0,20297,7599589,41035,65623989,0,0,
0,0,21833,9911537,41307,39115361,0,0,
0,0,13,523,14,608,0,0,
0,0,781,2482621,740,2292106,0,0,
0,0,10430,19732106,8607,18263661,0,0,
0,0,24748,14566886,17473,7046945,0,0,
0,0,28905,14120037,25924,13534722,0,0,
0,0,27128,7052128,21308,6320220,0,0,
0,0,0,0,3,171,0,0,
0,0,754,1761408,969,2240551,0,0,
0,0,6732,16681228,8164,10893350,0,0,
0,0,13366,20896654,10850,6992384,0,0,
0,0,18605,21468231,17778,4312664,0,0,
0,0,15990,13484152,17131,2893099,0,0,
0,0,8,276,4,182,0,0,
0,0,898,3168184,1036,1404382,0,0,
0,0,4686,9969666,7551,10365671,0,0,
0,0,12850,19903764,14688,18337360,0,0,
0,0,27420,17312288,17232,22685020,0,0,
0,0,22097,6901625,11504,1917774,0,0,
0,0,3,225,3,171,0,0,
0,0,955,2600371,1195,3740391,0,0,
0,0,8037,11251583,7263,7217795,0,0,
0,0,17593,19907595,12096,15096552,0,0,
0,0,26735,22550559,12561,7438161,0,0,
0,0,20070,7705804,10274,2095324,0,0,
0,0,16,586,8,492,0,0,
0,0,1011,1653469,1255,4383209,0,0,
0,0,12232,13264266,11592,14099968,0,0,
0,0,20032,19550466,22832,12189142,0,0,
0,0,31823,20591991,39695,37296925,0,0,
0,0,32205,15810659,36842,18369348,0,0,
0,0,4,246,5,213,0,0,
0,0,1243,3702047,1523,5855387,0,0,
0,0,12164,8121770,7932,9791822,0,0,
0,0,10839,10495745,20019,25194559,0,0,
0,0,28437,16476299,37089,34726739,0,0,
0,0,22885,8629657,32460,27536538,0,0,
0,0,6,288,3,117,0,0,
0,0,956,3449896,1271,2383897,0,0,
0,0,8942,14908020,10549,34065501,0,0,
0,0,14630,13586336,8893,16579807,0,0,
0,0,23934,6046256,14915,13587293,0,0,
0,0,16843,1964595,15215,6742581,0,0,
0,0,6,278,11,437,0,0,
0,0,1262,3754654,1510,2134648,0,0,
0,0,9882,11233128,11683,9873359,0,0,
0,0,24148,8993982,20720,47343772,0,0,
0,0,38821,14309355,35409,44718349,0,0,
0,0,31751,9813907,34166,34997118,0,0,
0,0,23,527,3,67,0,0,
0,0,44,251602,40,161470,0,0,
0,0,6854,10841082,11876,15190490,0,0,
0,0,14073,13931981,29425,13313271,0,0,
0,0,17607,16325427,48888,29051286,0,0,
0,0,16858,8833032,48612,14893662,0,0,
0,0,6,342,6,396,0,0,
0,0,1756,4984690,1770,1224656,0,0,
0,0,10833,14781131,11132,7727660,0,0,
0,0,18696,18974226,20212,12542856,0,0,
0,0,27302,21676584,32349,11285835,0,0,
0,0,22402,6071140,26642,5960030,0,0,
0,0,8,418,4,300,0,0,
0,0,1250,2752496,1346,5887306,0,0,
0,0,7918,6930304,14336,21836494,0,0,
0,0,17875,24320699,25032,8295748,0,0,
0,0,24806,20235816,33691,10063111,0,0,
0,0,22417,21166481,34402,5843310,0,0,
0,0,29,879,14,544,0,0,
0,0,2054,4978178,2182,3694560,0,0,
0,0,15034,9611834,5902,3874342,0,0,
0,0,27340,17881420,16770,31328258,0,0,
0,0,43074,24270946,32619,12586369,0,0,
0,0,39257,11310863,30651,9116223,0,0,
0,0,4,246,5,365,0,0,
0,0,1900,3149044,2923,5793639,0,0,
0,0,12591,8956237,7361,16613597,0,0,
0,0,18730,21321812,17275,22559885,0,0,
0,0,26375,6545427,25929,13936713,0,0,
0,0,25750,3393184,20389,9051595,0,0,
0,0,5,159,3,225,0,0,
0,0,1966,6192862,2208,1579378,0,0,
0,0,12481,9546449,6861,14565375,0,0,
0,0,15389,25104735,13272,5950924,0,0,
0,0,20202,14429110,16071,6214783,0,0,
0,0,17073,4014341,14070,2280560,0,0,
0,0,3,225,4,290,0,0,
0,0,2238,5167320,1578,3644506,0,0,
0,0,8823,10722777,8494,8683620,0,0,
0,0,20744,19763678,20252,9275908,0,0,
0,0,27007,11948255,29327,11575189,0,0,
0,0,26295,8573275,27232,5484624,0,0,
0,0,6,342,3,171,0,0,
0,0,2579,10691081,2241,5534123,0,0,
0,0,13632,15187448,7010,9543072,0,0,
0,0,31520,10646638,12053,15328605,0,0,
0,0,44858,13739726,15595,11657647,0,0,
0,0,41667,9918665,11516,2050054,0,0,
0,0,3,171,7,525,0,0,
0,0,1827,1588481,2627,8582931,0,0,
0,0,10958,6141952,8427,17005571,0,0,
0,0,26602,13776438,19377,24504355,0,0,
0,0,30325,21897611,26811,13726881,0,0,
0,0,24875,13779065,25590,11931316,0,0,
0,0,1,21,3,225,0,0,
0,0,1912,5962168,3113,5348255,0,0,
0,0,8705,5150945,6900,12406050,0,0,
0,0,15546,14292244,8225,8628155,0,0,
0,0,20882,12560066,9310,4030966,0,0,
0,0,13169,2682959,6363,1240841,0,0,
0,0,3,215,2,150,0,0,
0,0,2140,6279824,3083,8467583,0,0,
0,0,8807,4778261,10395,22175621,0,0,
0,0,20451,20066171,29409,28617475,0,0,
0,0,25388,20015642,41666,21430316,0,0,
0,0,23075,16732143,38799,17078137,0,0,
0,0,11,329,8,328,0,0,
0,0,56,342308,56,262130,0,0,
0,0,7162,8261870,8889,7611241,0,0,
0,0,12233,11392165,16137,9359861,0,0,
0,0,23713,33519877,28239,14231255,0,0,
0,0,21727,20111157,21297,3536821,0,0,
0,0,2,96,4,300,0,0,
0,0,2883,6720927,2636,5456008,0,0,
0,0,12818,15474124,8688,13900536,0,0,
0,0,15397,25565399,16031,11710343,0,0,
0,0,18817,7370341,24710,8393060,0,0,
0,0,16271,2759239,20271,2719319,0,0,
0,0,4,138,0,0,0,0,
0,0,3574,7561288,3726,12212366,0,0,
0,0,13677,23046869,10685,23295129,0,0,
0,0,20604,9622438,12299,15882287,0,0,
0,0,24034,11121464,21767,17039857,0,0,
0,0,16941,1967173,10213,9036751,0,0,
0,0,7,309,1,65,0,0,
0,0,5479,8998101,2283,3092993,0,0,
0,0,9089,12242503,13102,9923472,0,0,
0,0,15298,12321190,17913,10989277,0,0,
0,0,15059,5882117,18801,5337851,0,0,
0,0,12797,1780239,12660,1909798,0,0,
0,0,3,117,2,42,0,0,
0,0,3663,8108487,3832,11242088,0,0,
0,0,8757,6444919,8953,18867961,0,0,
0,0,16498,19206878,10530,10583692,0,0,
0,0,19922,11791424,12131,4481925,0,0,
0,0,14541,6932713,9126,1200290,0,0,
0,0,3,63,4,138,0,0,
0,0,3946,11422682,4232,13852146,0,0,
0,0,12515,12932111,10749,11701253,0,0,
0,0,19178,8528780,13421,15121205,0,0,
0,0,29406,12012598,15948,10710578,0,0,
0,0,22962,5571874,3868,742032,0,0,
0,0,16,488,6,278,0,0,
0,0,2561,4296149,3678,5651186,0,0,
0,0,10981,17065945,11443,10936111,0,0,
0,0,17111,10396119,18138,12125472,0,0,
0,0,20596,8605128,20104,9357066,0,0,
0,0,17898,2743948,9733,1769047,0,0,
0,0,6,288,2,96,0,0,
0,0,5284,9252014,3528,12552410,0,0,
0,0,9877,22851477,6511,11696953,0,0,
0,0,16317,15180035,8600,10977566,0,0,
0,0,19712,11678368,8793,6428915,0,0,
0,0,12679,2591979,4946,668420,0,0,
0,0,2,42,0,0,0,0,
0,0,4009,7288537,3539,4708127,0,0,
0,0,8084,10548222,10935,17298481,0,0,
0,0,19373,16575429,25847,21886753,0,0,
0,0,20231,9421279,24725,15747595,0,0,
0,0,14762,5658498,10641,1950715,0,0,
0,0,4,192,0,0,0,0,
0,0,5417,11737851,3354,9777746,0,0,
0,0,10510,17187064,8171,10532251,0,0,
0,0,21258,27299340,14057,5014063,0,0,
0,0,22245,12555843,18177,6836391,0,0,
0,0,19274,11845732,8914,805532,0,0,
0,0,7,255,1,75,0,0,
0,0,4060,13182556,4716,6797270,0,0,
0,0,12698,13748332,14923,17273919,0,0,
0,0,23459,24212105,14298,9634586,0,0,
0,0,19955,7022811,17532,6247454,0,0,
0,0,14023,2711225,10725,1961097,0,0,
0,0,7,313,16,694,0,0,
0,0,96,454050,99,484199,0,0,
0,0,8717,5837735,10410,18965544,0,0,
0,0,16633,6053407,15262,18974430,0,0,
0,0,31853,8438501,22301,25692457,0,0,
0,0,38128,9702126,19725,8319227,0,0,
0,0,2,150,4,246,0,0,
0,0,4340,7772588,5232,7616420,0,0,
0,0,9645,10394227,15499,18555135,0,0,
0,0,16560,17672254,18328,9371096,0,0,
0,0,24880,15745742,21344,9489674,0,0,
0,0,10790,9312394,16181,2337619,0,0,
0,0,5,247,0,0,0,0,
0,0,3929,8550267,5373,2310711,0,0,
0,0,6786,13230918,13144,6926302,0,0,
0,0,15461,15342735,23607,13386237,0,0,
0,0,20544,8392828,29997,8826805,0,0,
0,0,11698,4356292,15811,2077921,0,0,
0,0,3,117,0,0,0,0,
0,0,4057,8229231,4341,10383961,0,0,
0,0,9806,10261628,12021,11316005,0,0,
0,0,15963,21086269,19862,14040584,0,0,
0,0,17557,9208707,21840,3769112,0,0,
0,0,10972,6856466,10918,1575112,0,0,
0,0,4,192,0,0,0,0,
0,0,5742,15455342,5367,5515133,0,0,
0,0,8538,9270874,13586,6932992,0,0,
0,0,16094,9785098,27651,21976551,0,0,
0,0,22986,11254750,33707,15757303,0,0,
0,0,15579,3815415,22927,7774641,0,0,
0,0,5,213,1,75,0,0,
0,0,5476,10327358,4627,10689837,0,0,
0,0,10249,11673345,17493,17962443,0,0,
0,0,17641,18418995,34828,18589030,0,0,
0,0,23228,19862464,46712,14256294,0,0,
0,0,10418,2462866,34045,6608189,0,0,
0,0,3,63,0,0,0,0,
0,0,6964,9451244,6109,22405089,0,0,
0,0,12993,11885651,8064,17043378,0,0,
0,0,16539,22343795,13887,9721115,0,0,
0,0,18083,9770431,12631,6765803,0,0,
0,0,15002,7496372,3325,335155,0,0,
0,0,1,21,1,75,0,0,
0,0,4930,21684904,4489,6177891,0,0,
0,0,15878,17338304,13022,5926008,0,0,
0,0,12459,22151403,17083,12918647,0,0,
0,0,11969,9857899,17986,4162770,0,0,
0,0,6286,1078362,11423,1606025,0,0,
0,0,4,246,0,0,0,0,
0,0,6384,12050432,7263,20647893,0,0,
0,0,13142,25498918,11775,11802115,0,0,
0,0,14153,29463155,22300,11084318,0,0,
0,0,13592,8496876,21042,6928850,0,0,
0,0,8194,6572118,12250,1732140,0,0,
0,0,3,225,1,65,0,0,
0,0,6853,18078295,6400,14427310,0,0,
0,0,12666,13662034,8117,13477067,0,0,
0,0,17905,10025643,15511,15563793,0,0,
0,0,19745,6076069,13441,3774489,0,0,
0,0,9003,1519921,7422,2508374,0,0,
0,0,16,80664,22,180850,0,0,
0,0,4004,7327054,5391,19735405,0,0,
0,0,11140,17937226,16066,32496242,0,0,
0,0,16820,12050224,23810,25174814,0,0,
0,0,20484,4483054,20349,12998245,0,0,
0,0,13088,1995362,7608,1687676,0,0,
0,0,20,616,11,481,0,0,
0,0,98,584170,126,725376,0,0,
0,0,4633,7790655,6625,10273095,0,0,
0,0,13744,17382984,20434,10781526,0,0,
0,0,22839,10974985,24758,11890968,0,0,
0,0,26397,10974665,29283,6173681,0,0,
0,0,25,631,19,683,0,0,
0,0,234,959930,223,769565,0,0,
0,0,9203,8233437,8497,15830107,0,0,
0,0,16169,15308039,13466,7174966,0,0,
0,0,36191,16734153,19273,18266787,0,0,
0,0,32370,6680780,17828,9151320,0,0,
0,0,6,194,9,281,0,0,
0,0,288,892158,269,771197,0,0,
0,0,7983,11189335,8909,12439953,0,0,
0,0,13184,7014642,19991,10993171,0,0,
0,0,21620,16502598,41474,24561560,0,0,
0,0,20096,3619920,40886,11777320,0,0,
0,0,15,545,9,385,0,0,
0,0,435,1458289,311,1033187,0,0,
0,0,7025,9195733,9477,11385613,0,0,
0,0,15812,12871556,15487,19659487,0,0,
0,0,31502,21892876,23388,8911290,0,0,
0,0,29812,9574728,18530,3858770,0,0,
0,0,58,1448,25,1099,0,0,
0,0,382,1406540,411,787281,0,0,
0,0,9847,9649605,11850,7391074,0,0,
0,0,23849,18232211,26380,14058616,0,0,
0,0,39281,17860441,34773,14496999,0,0,
0,0,45359,18752839,36024,12571306,0,0,
0,0,8,320,11,623,0,0,
0,0,396,1576788,501,2081701,0,0,
0,0,10563,13154047,7645,13721591,0,0,
0,0,11822,13584820,10774,15162234,0,0,
0,0,20616,32750672,13073,13971291,0,0,
0,0,19173,26265695,6319,702937,0,0,
0,0,21,445,185,4641,0,0,
0,0,0,0,111,3195,0,0,
0,0,5607,12897205,9935,9278519,0,0,
0,0,16105,34703537,29740,32202610,0,0,
0,0,29365,58112225,45457,70229123,0,0,
0,0,46888,85856060,43968,61362658,0,0,
0,0,6,288,15,619,0,0,
0,0,505,1411431,429,1368613,0,0,
0,0,9517,10468721,10274,3911626,0,0,
0,0,17752,8071836,20239,14493777,0,0,
0,0,38644,40111608,42251,40006423,0,0,
0,0,40676,29712464,42483,40829961,0,0,
0,0,9,243,9,321,0,0,
0,0,560,2012860,718,2329930,0,0,
0,0,5926,9029798,7898,9471398,0,0,
0,0,17399,5952777,22766,20982716,0,0,
0,0,36402,30218742,48431,95692553,0,0,
0,0,47517,75397297,50006,88384650,0,0,
0,0,5,301,14,814,0,0,
0,0,869,2627789,801,2693943,0,0,
0,0,10123,12952297,8685,7328087,0,0,
0,0,17873,18965287,17930,11832594,0,0,
0,0,32120,46245224,34033,46799421,0,0,
0,0,28474,40587882,29901,32145761,0,0,
0,0,5,311,11,437,0,0,
0,0,667,1708443,673,4089273,0,0,
0,0,8344,5797774,12360,13327808,0,0,
0,0,22929,15130209,14799,5906937,0,0,
0,0,28725,37820669,33506,50186070,0,0,
0,0,32933,46825415,29875,38342067,0,0,
0,0,15,511,10,416,0,0,
0,0,657,1828721,778,2233728,0,0,
0,0,11409,11113817,5508,8857432,0,0,
0,0,25416,18520354,11820,25241708,0,0,
0,0,43070,45737478,12216,29392230,0,0,
0,0,48939,58822147,7343,10135331,0,0,
0,0,4,192,5,321,0,0,
0,0,663,2417073,1145,2658533,0,0,
0,0,9251,8599759,9861,7452301,0,0,
0,0,11844,6153334,23888,16158666,0,0,
0,0,24407,30283063,56422,94407782,0,0,
