0,0,10,480,9,459,0,0,
0,0,499,140991,561,214543,0,0,
0,0,3028,264100,824,366106,0,0,
0,0,6242,404448,1939,380271,0,0,
0,0,7009,401087,722,191760,0,0,
0,0,5872,280984,35,1417,0,0,
0,0,4,246,8,600,0,0,
0,0,642,243760,615,142695,0,0,
0,0,1771,238569,1623,230233,0,0,
0,0,3378,424486,3520,327298,0,0,
0,0,3796,330854,4928,583500,0,0,
0,0,3071,158483,3708,235112,0,0,
0,0,3,225,9,611,0,0,
0,0,652,157818,506,200562,0,0,
0,0,2210,215252,2057,502803,0,0,
0,0,3739,388917,2737,283189,0,0,
0,0,3719,289481,3393,418415,0,0,
0,0,2774,181376,2857,199105,0,0,
0,0,3,171,3,225,0,0,
0,0,590,208886,631,249827,0,0,
0,0,2767,436767,1350,273666,0,0,
0,0,2921,321209,2379,459177,0,0,
0,0,3992,376900,2502,271702,0,0,
0,0,3002,192018,1849,95265,0,0,
0,0,3,171,6,450,0,0,
0,0,602,155560,677,222747,0,0,
0,0,2048,462154,1110,275318,0,0,
0,0,2628,430132,2509,324541,0,0,
0,0,4022,522726,2729,215029,0,0,
0,0,2987,222107,1905,94065,0,0,
0,0,23,591,7,267,0,0,
0,0,59,34417,69,23663,0,0,
0,0,1156,136612,2568,174130,0,0,
0,0,2052,262108,5872,625052,0,0,
0,0,2853,386463,9133,663967,0,0,
0,0,2238,167788,8523,446477,0,0,
0,0,23,645,7,255,0,0,
0,0,707,233455,827,165225,0,0,
0,0,1075,286593,1146,284298,0,0,
0,0,2519,309063,1665,434291,0,0,
0,0,3027,299573,1108,192440,0,0,
0,0,2300,130166,1,75,0,0,
0,0,6,288,4,138,0,0,
0,0,758,151326,1092,266966,0,0,
0,0,1667,216719,2149,221503,0,0,
0,0,2547,381415,3203,412193,0,0,
0,0,2449,312887,3295,245279,0,0,
0,0,1407,65721,2239,109253,0,0,
0,0,19,605,5,105,0,0,
0,0,948,237686,850,197716,0,0,
0,0,1983,388943,2177,306257,0,0,
0,0,2788,216122,1479,309795,0,0,
0,0,3758,248078,1715,255125,0,0,
0,0,2994,180218,891,45747,0,0,
0,0,3,63,2,96,0,0,
0,0,809,161991,1037,404069,0,0,
0,0,1898,473638,1285,308627,0,0,
0,0,2922,330032,1380,295768,0,0,
0,0,3114,164012,1116,176252,0,0,
0,0,1673,76725,295,14637,0,0,
0,0,6,342,1,21,0,0,
0,0,1018,238638,950,328832,0,0,
0,0,1654,406870,1910,572736,0,0,
0,0,4489,493935,925,383401,0,0,
0,0,4437,344655,881,124413,0,0,
0,0,3655,194307,4,270,0,0,
0,0,4,138,0,0,0,0,
0,0,1094,355644,811,144073,0,0,
0,0,1304,262628,3182,444558,0,0,
0,0,2702,474282,4355,447327,0,0,
0,0,1476,269708,7037,396147,0,0,
0,0,677,49861,3478,179104,0,0,
0,0,3,171,1,75,0,0,
0,0,1246,242534,902,230192,0,0,
0,0,2276,476914,1359,458139,0,0,
0,0,3690,508144,1617,211217,0,0,
0,0,2959,209273,776,234384,0,0,
0,0,2188,117560,54,1834,0,0,
0,0,4,138,2,42,0,0,
0,0,578,128966,1022,268994,0,0,
0,0,1675,543317,2284,392412,0,0,
0,0,2341,193919,2769,371455,0,0,
0,0,2255,160675,3324,216264,0,0,
0,0,1304,60962,2051,93085,0,0,
0,0,2,150,0,0,0,0,
0,0,1389,400797,754,85564,0,0,
0,0,2307,417961,1891,369509,0,0,
0,0,2288,446684,2477,418221,0,0,
0,0,1592,164630,1045,323039,0,0,
0,0,972,51498,111,11893,0,0,
0,0,6,224,2,42,0,0,
0,0,1200,282190,1537,381867,0,0,
0,0,1834,395196,1845,397063,0,0,
0,0,2293,275007,3456,497784,0,0,
0,0,2281,272681,2608,241654,0,0,
0,0,990,69950,953,48447,0,0,
0,0,30,894,13,435,0,0,
0,0,88,52620,65,26635,0,0,
0,0,1705,233673,1930,324772,0,0,
0,0,2895,454975,4195,418911,0,0,
0,0,3989,291525,6616,477970,0,0,
0,0,2887,192857,6075,305811,0,0,
0,0,5,267,0,0,0,0,
0,0,1028,301558,1129,338077,0,0,
0,0,1034,304300,2042,475710,0,0,
0,0,2671,580019,1657,232625,0,0,
0,0,2134,155800,1530,141866,0,0,
0,0,1520,81222,824,46146,0,0,
0,0,5,267,3,117,0,0,
0,0,963,335313,1194,441562,0,0,
0,0,2661,597049,2476,379800,0,0,
0,0,2941,299031,1788,383654,0,0,
0,0,3549,190597,581,91933,0,0,
0,0,2597,128621,188,8412,0,0,
0,0,3,225,1,75,0,0,
0,0,1185,244357,692,178898,0,0,
0,0,2604,687948,1768,479884,0,0,
0,0,1550,206862,2742,412614,0,0,
0,0,1890,179196,2046,196216,0,0,
0,0,1266,68444,352,21732,0,0,
0,0,6,278,0,0,0,0,
0,0,1288,256518,1252,422736,0,0,
0,0,2546,299088,2183,566485,0,0,
0,0,2324,249830,4659,604393,0,0,
0,0,2091,135497,4865,698781,0,0,
0,0,1350,62104,3040,156640,0,0,
0,0,2,96,2,150,0,0,
0,0,1440,520848,1349,260749,0,0,
0,0,2190,259860,1163,224423,0,0,
0,0,2254,468852,1453,326209,0,0,
0,0,1976,160190,129,21895,0,0,
0,0,595,34445,3,225,0,0,
0,0,1,21,1,75,0,0,
0,0,1064,240062,1356,567916,0,0,
0,0,2006,482904,1521,238555,0,0,
0,0,2717,330287,3394,315956,0,0,
0,0,2205,176845,2183,180629,0,0,
0,0,1025,55241,1515,91083,0,0,
0,0,2,86,0,0,0,0,
0,0,1332,375608,1319,400531,0,0,
0,0,1593,407175,1728,184600,0,0,
0,0,2313,646463,1046,152840,0,0,
0,0,1243,214599,411,24215,0,0,
0,0,821,44701,138,5120,0,0,
0,0,6,288,2,150,0,0,
0,0,826,240938,1417,325729,0,0,
0,0,1759,596037,3301,489823,0,0,
0,0,1876,220326,3043,411917,0,0,
0,0,705,189597,2219,175361,0,0,
0,0,107,6759,2005,95333,0,0,
0,0,18,11778,18,16726,0,0,
0,0,1116,264158,968,239364,0,0,
0,0,2506,690442,1888,340614,0,0,
0,0,3159,456577,920,191536,0,0,
0,0,2210,129264,146,49420,0,0,
0,0,685,38453,1,75,0,0,
0,0,17,9765,11,8457,0,0,
0,0,1195,190129,959,269501,0,0,
0,0,1760,311970,2185,263033,0,0,
0,0,2362,609894,4743,384587,0,0,
0,0,881,45803,3844,246742,0,0,
0,0,344,15636,2374,124446,0,0,
0,0,11,235,14,618,0,0,
0,0,59,27493,89,41695,0,0,
0,0,1747,413599,1859,183645,0,0,
0,0,2728,290168,3818,419310,0,0,
0,0,4599,470261,6722,618044,0,0,
0,0,4561,268975,5681,334261,0,0,
0,0,2,150,6,278,0,0,
0,0,131,57439,125,65361,0,0,
0,0,1468,277530,1781,323097,0,0,
0,0,2606,415790,3338,432420,0,0,
0,0,4239,614669,1342,296314,0,0,
0,0,3040,156284,1014,44152,0,0,
0,0,18,422,11,289,0,0,
0,0,144,59988,167,78935,0,0,
0,0,1214,184824,3040,461038,0,0,
0,0,2748,295372,6166,874684,0,0,
0,0,3559,416725,7709,728823,0,0,
0,0,3363,248089,7718,604176,0,0,
0,0,7,245,21,745,0,0,
0,0,158,75590,155,57121,0,0,
0,0,1480,161888,1650,218056,0,0,
0,0,2618,272204,3955,291463,0,0,
0,0,4312,401628,6515,508973,0,0,
0,0,4546,218938,5970,318412,0,0,
0,0,5,267,11,491,0,0,
0,0,121,45285,170,69340,0,0,
0,0,1188,153544,2292,569928,0,0,
0,0,3608,442148,3411,420615,0,0,
0,0,4915,327799,4202,505610,0,0,
0,0,4297,240421,3461,193477,0,0,
0,0,4,182,9,483,0,0,
0,0,200,75464,213,84235,0,0,
0,0,1778,167320,2994,347114,0,0,
0,0,3560,399494,4559,581385,0,0,
0,0,3555,579627,7339,530481,0,0,
0,0,3324,574548,7279,382907,0,0,
