0,0,1562,1663038,682,721002,0,0,
0,0,1172,1317896,859,948201,0,0,
0,0,1062,1337142,536,709424,0,0,
0,0,13,58235,7,147237,0,0,
0,0,5,213,7,471,0,0,
0,0,405,416593,326,334312,0,0,
0,0,791,845133,835,893787,0,0,
0,0,1257,1298311,511,557155,0,0,
0,0,591,694643,392,448504,0,0,
0,0,17,108723,66,110720,0,0,
0,0,75,1695,1,21,0,0,
0,0,14,12528,19,5955,0,0,
0,0,603,622843,977,1022191,0,0,
0,0,1300,1427690,1182,1261486,0,0,
0,0,1274,1384136,1210,1351254,0,0,
0,0,469,620517,588,734752,0,0,
0,0,2,96,3,225,0,0,
0,0,271,281569,258,265332,0,0,
0,0,1074,1177862,770,824700,0,0,
0,0,995,1031877,683,731213,0,0,
0,0,311,362761,356,497352,0,0,
0,0,9,54399,17,107759,0,0,
0,0,6,234,2,42,0,0,
0,0,308,319062,457,475269,0,0,
0,0,919,964637,564,614386,0,0,
0,0,838,890982,700,757656,0,0,
0,0,831,903661,453,560679,0,0,
0,0,75,75033,5,98183,0,0,
0,0,6,342,2,42,0,0,
0,0,281,288603,448,465892,0,0,
0,0,930,1008788,591,635437,0,0,
0,0,824,1018120,1045,1172651,0,0,
0,0,564,719488,563,711409,0,0,
0,0,12,10540,81,127269,0,0,
0,0,5,159,3,63,0,0,
0,0,334,345132,362,374652,0,0,
0,0,1006,1054330,427,457967,0,0,
0,0,1863,2250371,1065,1196271,0,0,
0,0,354,545606,416,563784,0,0,
0,0,10,102414,21,207603,0,0,
0,0,2,42,8,222,0,0,
0,0,283,292195,451,470325,0,0,
0,0,650,703942,1189,1262291,0,0,
0,0,1057,1175847,865,960697,0,0,
0,0,704,817918,365,423471,0,0,
0,0,27,167053,2,96030,0,0,
0,0,5,193,5,159,0,0,
0,0,328,338800,464,479494,0,0,
0,0,699,772449,960,1024088,0,0,
0,0,524,592028,929,1048559,0,0,
0,0,824,1007604,866,986718,0,0,
0,0,2,48090,46,183902,0,0,
0,0,2,42,2,96,0,0,
0,0,484,501282,552,573304,0,0,
0,0,855,917109,1309,1405089,0,0,
0,0,1563,1796453,750,871098,0,0,
0,0,392,446796,575,772617,0,0,
0,0,3,48165,13,199483,0,0,
0,0,3,117,2,150,0,0,
0,0,356,367234,319,332053,0,0,
0,0,781,838251,579,635765,0,0,
0,0,539,556165,1262,1490238,0,0,
0,0,271,276749,295,350577,0,0,
0,0,65,155517,3,48165,0,0,
0,0,4,246,2,96,0,0,
0,0,525,542583,470,493030,0,0,
0,0,870,899110,965,1034039,0,0,
0,0,1253,1394141,1389,1551015,0,0,
0,0,605,709207,576,773900,0,0,
0,0,58,386192,6,98258,0,0,
0,0,3,171,0,0,0,0,
0,0,727,764359,586,614470,0,0,
0,0,1342,1466444,1003,1092109,0,0,
0,0,1430,1571748,439,519813,0,0,
0,0,434,632360,191,193619,0,0,
0,0,23,207945,23,68935,0,0,
0,0,6,234,17,425,0,0,
0,0,14,9726,15,9693,0,0,
0,0,552,578430,879,925397,0,0,
0,0,889,953933,925,983135,0,0,
0,0,814,907310,1224,1438576,0,0,
0,0,393,445631,334,531476,0,0,
0,0,9,405,1,75,0,0,
0,0,533,553627,586,611800,0,0,
0,0,728,793064,566,597478,0,0,
0,0,855,983681,641,662133,0,0,
0,0,671,869477,295,345359,0,0,
0,0,14,107534,15,108573,0,0,
0,0,2,42,2,96,0,0,
0,0,519,539981,477,496351,0,0,
0,0,813,860879,858,925940,0,0,
0,0,1220,1358964,626,745090,0,0,
0,0,255,356061,345,537599,0,0,
0,0,3,48165,3,50093,0,0,
0,0,5,213,0,0,0,0,
0,0,468,484564,452,472518,0,0,
0,0,272,300716,786,829804,0,0,
0,0,962,1066214,1192,1362200,0,0,
0,0,376,655588,479,586201,0,0,
0,0,4,144120,20,159780,0,0,
0,0,4,236,0,0,0,0,
0,0,683,705717,629,659483,0,0,
0,0,1387,1439155,1107,1168409,0,0,
0,0,1271,1347125,1319,1459841,0,0,
0,0,222,320662,102,151494,0,0,
0,0,6,97294,19,156627,0,0,
0,0,7,417,0,0,0,0,
0,0,711,744407,716,752312,0,0,
0,0,702,748762,765,864823,0,0,
0,0,669,767627,1129,1236243,0,0,
0,0,187,193329,228,326284,0,0,
0,0,17,108723,3,144045,0,0,
0,0,1,75,2,150,0,0,
0,0,497,523007,696,728572,0,0,
0,0,903,1001845,649,717563,0,0,
0,0,488,541140,946,1050302,0,0,
0,0,207,351237,415,569059,0,0,
0,0,5,96255,0,0,0,0,
0,0,3,117,1,75,0,0,
0,0,344,359130,670,704794,0,0,
0,0,764,790904,634,695794,0,0,
0,0,867,974265,1208,1379356,0,0,
0,0,185,236103,120,213252,0,0,
0,0,3,48145,3,48165,0,0,
0,0,5,321,4,290,0,0,
0,0,850,909016,788,825008,0,0,
0,0,1115,1197149,476,513970,0,0,
0,0,976,1180532,659,818093,0,0,
0,0,394,532798,120,122752,0,0,
0,0,16,155624,5,48305,0,0,
0,0,3,171,1,75,0,0,
0,0,648,674566,744,777924,0,0,
0,0,796,864350,825,891929,0,0,
0,0,661,686779,968,1038708,0,0,
0,0,303,313853,351,496525,0,0,
0,0,1,75,6,192210,0,0,
0,0,2,150,1,75,0,0,
0,0,482,497798,656,677728,0,0,
0,0,953,1017537,744,804580,0,0,
0,0,862,961078,767,860533,0,0,
0,0,242,337098,221,363075,0,0,
0,0,3,48165,17,108723,0,0,
0,0,14,504,11,393,0,0,
0,0,12,7628,21,13089,0,0,
0,0,396,422792,775,810121,0,0,
0,0,984,1065148,1098,1215898,0,0,
0,0,421,425831,1338,1556226,0,0,
0,0,43,33089,205,338319,0,0,
0,0,7,363,9,331,0,0,
0,0,27,21305,29,23299,0,0,
0,0,493,503551,901,943515,0,0,
0,0,533,565887,758,800942,0,0,
0,0,770,853434,1267,1372569,0,0,
0,0,224,360892,578,943358,0,0,
0,0,16,390,2,60,0,0,
0,0,30,27314,41,31531,0,0,
0,0,636,682076,756,785380,0,0,
0,0,1414,1548078,1441,1561539,0,0,
0,0,702,764658,1219,1367077,0,0,
0,0,384,578236,565,759695,0,0,
0,0,11,275,12,546,0,0,
0,0,29,28193,37,33595,0,0,
0,0,554,585790,673,712515,0,0,
0,0,699,824279,1131,1237653,0,0,
0,0,500,593684,962,1197734,0,0,
0,0,157,298735,137,178669,0,0,
0,0,4,192,5,217,0,0,
0,0,49,46081,53,48343,0,0,
0,0,627,652113,964,1016102,0,0,
0,0,1026,1097610,1025,1083539,0,0,
0,0,965,1147249,988,1137608,0,0,
0,0,87,273381,175,220125,0,0,
0,0,55,1361,23,753,0,0,
0,0,49,48019,52,46100,0,0,
0,0,664,707720,842,888118,0,0,
0,0,424,433788,903,1000225,0,0,
0,0,975,1077777,956,1138636,0,0,
0,0,204,293988,75,117977,0,0,
