0,0,2046,3028404,2472,2780792,0,0,
0,0,2680,1851068,2382,1624800,0,0,
0,0,1128,190318,2287,510213,0,0,
0,0,4,236,7,417,0,0,
0,0,553,1363869,783,1192653,0,0,
0,0,1714,5143624,2663,5887945,0,0,
0,0,3908,7232618,3018,4398316,0,0,
0,0,3067,2328431,3148,2820872,0,0,
0,0,1261,126297,1666,223798,0,0,
0,0,2,96,4,300,0,0,
0,0,742,2541986,678,807960,0,0,
0,0,2269,2844021,1860,2724366,0,0,
0,0,2751,2732709,3107,5620017,0,0,
0,0,3143,2090087,1882,1874082,0,0,
0,0,1573,220039,1477,64981,0,0,
0,0,3,215,4,226,0,0,
0,0,748,1241982,567,2354349,0,0,
0,0,2696,4062918,1377,1095917,0,0,
0,0,2111,1998801,2054,3016686,0,0,
0,0,2281,3610457,1976,1537520,0,0,
0,0,728,82004,607,37055,0,0,
0,0,23,645,9,513,0,0,
0,0,719,1539833,887,2156471,0,0,
0,0,2645,4296603,2152,4732678,0,0,
0,0,2142,3328608,2681,7405619,0,0,
0,0,1948,1430694,2061,3250135,0,0,
0,0,1059,66103,748,72892,0,0,
0,0,2,96,5,321,0,0,
0,0,706,1078758,769,1641561,0,0,
0,0,2299,4122105,1890,2978480,0,0,
0,0,1634,7327358,2407,3707747,0,0,
0,0,1364,3297100,704,666836,0,0,
0,0,1558,133144,35,1223,0,0,
0,0,10,264,10,258,0,0,
0,0,63,362671,54,212176,0,0,
0,0,1556,2227878,1962,3175686,0,0,
0,0,2595,2332907,4823,8198545,0,0,
0,0,4714,3198492,7852,8354026,0,0,
0,0,2675,807555,5544,4904692,0,0,
0,0,4,138,5,321,0,0,
0,0,712,3320564,906,1977118,0,0,
0,0,3438,2067820,1357,3279493,0,0,
0,0,2670,1752540,1317,3039943,0,0,
0,0,3560,2528432,1383,2367361,0,0,
0,0,1797,119081,309,43331,0,0,
0,0,1,21,1,65,0,0,
0,0,995,2619409,736,1941624,0,0,
0,0,1519,5300373,2131,3084191,0,0,
0,0,2524,3802058,2893,4050247,0,0,
0,0,1583,2954165,1426,429476,0,0,
0,0,729,32475,487,31133,0,0,
0,0,1,21,3,63,0,0,
0,0,1030,2012816,930,2699558,0,0,
0,0,2270,5136000,2011,4425171,0,0,
0,0,2788,5845330,2237,4344859,0,0,
0,0,2238,2237500,2602,1920748,0,0,
0,0,11,415,434,29092,0,0,
0,0,1,75,1,75,0,0,
0,0,561,1243103,947,4079943,0,0,
0,0,2456,1796586,1244,1861734,0,0,
0,0,3487,6336859,2110,5101964,0,0,
0,0,1421,1090565,1942,770192,0,0,
0,0,457,36837,83,53139,0,0,
0,0,5,159,2,140,0,0,
0,0,949,1129791,804,1362784,0,0,
0,0,1987,2655705,2914,2955780,0,0,
0,0,1916,4608120,2362,1276894,0,0,
0,0,904,1223788,1368,633808,0,0,
0,0,300,40702,419,24413,0,0,
0,0,4,138,1,75,0,0,
0,0,828,2474858,1052,2282320,0,0,
0,0,1804,5237266,2213,3278481,0,0,
0,0,2276,3211140,1621,2419735,0,0,
0,0,1143,1737511,1852,5381726,0,0,
0,0,446,20020,109,3769,0,0,
0,0,6,234,2,42,0,0,
0,0,1136,1806068,1367,2496645,0,0,
0,0,1759,5301989,2069,4132101,0,0,
0,0,1868,1745158,2647,3860925,0,0,
0,0,1203,1678513,951,1039947,0,0,
0,0,96,4400,221,39821,0,0,
0,0,13,435,0,0,0,0,
0,0,925,2499065,1062,2165386,0,0,
0,0,2313,3045707,2133,4416265,0,0,
0,0,2486,3402170,3741,8039787,0,0,
0,0,1202,389440,2793,1261135,0,0,
0,0,536,63434,1013,133241,0,0,
0,0,10,264,3,171,0,0,
0,0,931,3449683,957,2030125,0,0,
0,0,2512,7624194,1850,3632976,0,0,
0,0,1670,4939152,2914,3979688,0,0,
0,0,1054,1228594,2284,1422676,0,0,
0,0,2,150,1296,57392,0,0,
0,0,10,264,3,171,0,0,
0,0,1126,4417628,998,2292614,0,0,
0,0,2249,7142767,3189,6513775,0,0,
0,0,2558,4856702,1967,3418137,0,0,
0,0,825,2535411,751,737299,0,0,
0,0,493,69271,169,36645,0,0,
0,0,6,194,14,548,0,0,
0,0,62,262644,55,202317,0,0,
0,0,1459,3230325,2063,4409795,0,0,
0,0,2976,4359538,3587,4751705,0,0,
0,0,2929,2918955,4907,3971681,0,0,
0,0,3247,1048731,3880,879898,0,0,
0,0,6,234,2,86,0,0,
0,0,924,2848000,691,3438939,0,0,
0,0,2574,4714230,1771,4275647,0,0,
0,0,1954,6610670,2299,3122881,0,0,
0,0,992,2471398,2138,677732,0,0,
0,0,115,55065,677,30321,0,0,
0,0,5,257,2,96,0,0,
0,0,1522,3252106,1034,2030224,0,0,
0,0,2083,4318281,1391,1847469,0,0,
0,0,2176,3676416,1917,3964415,0,0,
0,0,909,1199585,525,641141,0,0,
0,0,45,132049,1,75,0,0,
0,0,6,234,2,96,0,0,
0,0,1114,3544394,1765,4019803,0,0,
0,0,2305,2957319,1719,2128111,0,0,
0,0,2189,4050519,3198,6550262,0,0,
0,0,493,1899005,2628,939010,0,0,
0,0,0,0,864,68404,0,0,
0,0,6,288,3,225,0,0,
0,0,1213,3470849,1348,5355152,0,0,
0,0,2326,3936768,1793,6104781,0,0,
0,0,2662,2861480,3133,7207663,0,0,
0,0,1209,796627,547,561169,0,0,
0,0,12,574,156,5792,0,0,
0,0,2,150,1,75,0,0,
0,0,1362,3567064,1414,4351216,0,0,
0,0,2063,3283125,2589,2960373,0,0,
0,0,1990,1901996,2379,5629631,0,0,
0,0,2193,2057929,953,477817,0,0,
0,0,1134,77704,0,0,0,0,
0,0,2,140,1,75,0,0,
0,0,1472,3339290,1335,4936151,0,0,
0,0,2161,4962571,1135,3217853,0,0,
0,0,2096,6985274,1804,2621702,0,0,
0,0,571,1005217,754,1540152,0,0,
0,0,629,876673,777,28287,0,0,
0,0,2,150,1,75,0,0,
0,0,1169,1599773,1150,4859908,0,0,
0,0,1696,3456650,2310,7075576,0,0,
0,0,2304,4984758,2697,4175775,0,0,
0,0,1199,880231,2084,1437676,0,0,
0,0,307,13619,1426,993532,0,0,
0,0,6,342,1,75,0,0,
0,0,907,1126677,1126,6416670,0,0,
0,0,2055,4593235,1688,4490168,0,0,
0,0,2718,5970360,2462,3590536,0,0,
0,0,1144,976400,639,703665,0,0,
0,0,212,19464,2,150,0,0,
0,0,1,75,2,150,0,0,
0,0,1006,2861308,1239,3272341,0,0,
0,0,2200,7719964,1839,3762811,0,0,
0,0,3001,8128847,1575,1064075,0,0,
0,0,718,1431072,1145,260907,0,0,
0,0,24,1174,2,140,0,0,
0,0,13,90579,24,200992,0,0,
0,0,778,1090922,857,2323595,0,0,
0,0,2452,4551292,2472,1901790,0,0,
0,0,2206,2381128,3395,3863315,0,0,
0,0,1418,630942,2194,693838,0,0,
0,0,711,111519,438,19510,0,0,
0,0,8,354,9,287,0,0,
0,0,87,363691,78,453274,0,0,
0,0,1432,3801010,1092,1323770,0,0,
0,0,2129,4182915,3154,5538484,0,0,
0,0,3898,2113286,3422,4261880,0,0,
0,0,3131,1017963,947,220259,0,0,
0,0,3,175,18,466,0,0,
0,0,85,543707,77,393129,0,0,
0,0,2049,2975231,1252,1601256,0,0,
0,0,3466,3047742,2355,4618163,0,0,
0,0,4554,4157114,3153,1338075,0,0,
0,0,3204,1342852,2165,1009709,0,0,
0,0,9,233,12,584,0,0,
0,0,148,506324,162,316888,0,0,
0,0,1542,3724812,2729,2507789,0,0,
0,0,2391,7930421,7020,6069040,0,0,
0,0,2246,1895042,8582,5842422,0,0,
0,0,1123,138579,8045,4437113,0,0,
0,0,12,334,7,245,0,0,
0,0,164,556918,171,537053,0,0,
0,0,2204,2403038,2347,4172469,0,0,
0,0,2506,1908372,3313,4685243,0,0,
0,0,3489,1552231,5891,1333265,0,0,
0,0,3271,236949,4396,315468,0,0,
0,0,18,446,5,217,0,0,
0,0,160,596884,185,467881,0,0,
0,0,1577,2947555,2705,2948307,0,0,
0,0,4215,4526041,4014,1665684,0,0,
0,0,5270,3769336,6042,4193618,0,0,
0,0,3987,215989,4255,340065,0,0,
0,0,10,322,5,213,0,0,
0,0,194,588210,170,397122,0,0,
0,0,2187,3504325,2019,3258041,0,0,
0,0,4302,3449430,2195,3984287,0,0,
0,0,5494,1908178,4487,1043449,0,0,
0,0,4250,928082,2675,1333455,0,0,
