0,0,1721,14658623,1696,14394738,0,0,
0,0,52,2270,40,1816,0,0,
0,0,260,1563568,213,1250191,0,0,
0,0,839,6898047,709,5757179,0,0,
0,0,1441,12446881,1216,10340142,0,0,
0,0,1942,17053110,1626,14063756,0,0,
0,0,1470,12513538,1333,11369145,0,0,
0,0,34,1442,34,1452,0,0,
0,0,182,1078762,204,1330450,0,0,
0,0,594,4682852,706,5850734,0,0,
0,0,1000,8451224,1205,10486359,0,0,
0,0,1316,11342674,1598,14101622,0,0,
0,0,883,7570675,740,6479282,0,0,
0,0,57,2345,50,2164,0,0,
0,0,238,1361512,236,1381834,0,0,
0,0,767,6175695,737,5881917,0,0,
0,0,1294,10986422,1261,10688377,0,0,
0,0,1708,14720732,1660,14263788,0,0,
0,0,1358,11447800,1338,11198210,0,0,
0,0,43,1765,37,1487,0,0,
0,0,204,1110974,217,1271015,0,0,
0,0,598,4679196,660,5318760,0,0,
0,0,1005,8367821,1120,9522834,0,0,
0,0,1317,11107331,1471,12656421,0,0,
0,0,952,7753862,1014,8548512,0,0,
0,0,32,1178,35,1333,0,0,
0,0,203,1300463,231,1491415,0,0,
0,0,630,5221498,727,6041291,0,0,
0,0,1060,9113208,1236,10717376,0,0,
0,0,1385,11936279,1605,13981785,0,0,
0,0,1009,8399481,1314,11151482,0,0,
0,0,44,1872,40,1702,0,0,
0,0,244,1511044,242,1542060,0,0,
0,0,775,6270103,760,6153074,0,0,
0,0,1294,10966870,1282,10859798,0,0,
0,0,1668,14204802,1674,14295186,0,0,
0,0,555,4660533,18,60358,0,0,
0,0,30,1314,35,1523,0,0,
0,0,217,1431239,221,1451165,0,0,
0,0,632,5222088,670,5549344,0,0,
0,0,1046,9048132,1117,9722907,0,0,
0,0,1362,11872812,1445,12645771,0,0,
0,0,1413,12013803,1498,12826336,0,0,
0,0,38,1568,36,1544,0,0,
0,0,284,1935462,260,1713916,0,0,
0,0,792,6595402,774,6487672,0,0,
0,0,1313,11396929,1280,11186736,0,0,
0,0,1686,14621168,1649,14403365,0,0,
0,0,939,8040971,863,7595459,0,0,
0,0,44,1886,40,1678,0,0,
0,0,291,1865971,270,1794246,0,0,
0,0,823,6644295,791,6508487,0,0,
0,0,1321,11300121,1296,11177554,0,0,
0,0,1709,14653653,1652,14203702,0,0,
0,0,1303,10929697,1295,10942613,0,0,
0,0,34,1546,40,1704,0,0,
0,0,225,1489487,257,1673785,0,0,
0,0,618,5052858,710,5845206,0,0,
0,0,1026,8841850,1163,10042227,0,0,
0,0,1298,11222104,1470,12746442,0,0,
0,0,924,7855188,1007,8515731,0,0,
0,0,13,359,20,626,0,0,
0,0,69,83007,71,73049,0,0,
0,0,424,3067554,439,3244565,0,0,
0,0,968,7848272,976,7986022,0,0,
0,0,1492,12659516,1488,12661976,0,0,
0,0,1739,14654117,1735,14667209,0,0,
0,0,24,1040,29,1227,0,0,
0,0,248,1792526,253,1763539,0,0,
0,0,665,5656631,701,5884711,0,0,
0,0,1069,9410393,1145,10001313,0,0,
0,0,1347,11859103,1443,12645099,0,0,
0,0,943,8116061,1006,8637692,0,0,
0,0,44,1944,44,1922,0,0,
0,0,326,2228558,313,2126101,0,0,
0,0,863,7177739,830,6849970,0,0,
0,0,1420,12339940,1335,11448957,0,0,
0,0,1760,15339460,1664,14293960,0,0,
0,0,934,8089170,882,7329796,0,0,
0,0,47,1855,47,1853,0,0,
0,0,337,2357909,301,2065335,0,0,
0,0,854,7054744,819,6799231,0,0,
0,0,1364,11675018,1338,11498808,0,0,
0,0,1673,14222163,1670,14323924,0,0,
0,0,1278,10585778,1336,11172096,0,0,
0,0,53,2179,50,2090,0,0,
0,0,329,2250239,332,2278188,0,0,
0,0,852,6955000,843,6914981,0,0,
0,0,1382,11741416,1363,11617841,0,0,
0,0,1699,14373039,1680,14274218,0,0,
0,0,1289,10685053,1297,10757663,0,0,
0,0,44,1932,44,1910,0,0,
0,0,258,1833234,288,2106344,0,0,
0,0,663,5468195,746,6251064,0,0,
0,0,1053,8926335,1200,10401206,0,0,
0,0,1276,10839436,1460,12705164,0,0,
0,0,899,7319099,1009,8555263,0,0,
0,0,50,2226,51,2265,0,0,
0,0,391,2910441,336,2408402,0,0,
0,0,966,8057136,852,6975516,0,0,
0,0,1553,13377445,1365,11578047,0,0,
0,0,1878,16117388,1669,14143885,0,0,
0,0,1946,16267714,1729,14254981,0,0,
0,0,49,2235,44,1954,0,0,
0,0,366,2690952,351,2598895,0,0,
0,0,884,7274940,871,7236147,0,0,
0,0,1386,11887164,1386,11978630,0,0,
0,0,1672,14289762,1672,14383716,0,0,
0,0,1251,10402729,1334,11203758,0,0,
0,0,51,2317,43,1935,0,0,
0,0,390,2901962,351,2638947,0,0,
0,0,918,7650766,870,7346058,0,0,
0,0,1440,12405684,1385,12068485,0,0,
0,0,1721,14660333,1678,14473928,0,0,
0,0,1319,10901401,1306,10956038,0,0,
0,0,38,1730,41,1835,0,0,
0,0,275,2004283,323,2437811,0,0,
0,0,641,5465539,758,6511462,0,0,
0,0,1006,8793486,1208,10701418,0,0,
0,0,1225,10528155,1450,12684864,0,0,
0,0,855,7227525,1002,8458822,0,0,
0,0,52,12388,54,32464,0,0,
0,0,401,2980951,393,2902709,0,0,
0,0,924,7795024,910,7633040,0,0,
0,0,1473,12814595,1430,12399096,0,0,
0,0,1741,14912191,1705,14585457,0,0,
0,0,930,7785488,913,7411987,0,0,
0,0,42,1570,45,1549,0,0,
0,0,103,84463,107,84495,0,0,
0,0,477,3225379,475,3145951,0,0,
0,0,1013,8083361,978,7715672,0,0,
0,0,1547,12898141,1479,12220969,0,0,
0,0,1811,15054035,1713,14095597,0,0,
0,0,37,1277,34,1058,0,0,
0,0,78,83206,79,103153,0,0,
0,0,375,2557515,412,2913150,0,0,
0,0,763,5970967,874,7051372,0,0,
0,0,1164,9616018,1322,11174516,0,0,
0,0,1335,11020945,1513,12757341,0,0,
0,0,54,1922,44,1588,0,0,
0,0,110,144514,100,124160,0,0,
0,0,499,3420835,499,3506905,0,0,
0,0,1020,8139612,1013,8197159,0,0,
0,0,1550,12895762,1508,12712248,0,0,
0,0,1788,14792752,1724,14426188,0,0,
0,0,54,1764,48,1820,0,0,
0,0,113,154493,112,164836,0,0,
0,0,503,3576207,492,3518830,0,0,
0,0,1032,8341892,1013,8222535,0,0,
0,0,1529,12934833,1490,12619928,0,0,
0,0,1741,14628827,1692,14234418,0,0,
0,0,42,1450,41,1473,0,0,
0,0,111,214711,101,174287,0,0,
0,0,529,3901627,490,3598764,0,0,
0,0,1112,9321214,983,8201335,0,0,
0,0,1682,14500002,1495,12790387,0,0,
0,0,1920,16384584,1703,14415231,0,0,
0,0,37,1195,29,1061,0,0,
0,0,110,214598,97,214239,0,0,
0,0,494,3574104,496,3709098,0,0,
0,0,1010,8295668,1002,8342174,0,0,
0,0,1505,12829911,1488,12799938,0,0,
0,0,1689,14242815,1684,14324272,0,0,
0,0,29,457,23,467,0,0,
0,0,89,3297,71,2861,0,0,
0,0,498,3493662,404,2790818,0,0,
0,0,1123,9200979,906,7296794,0,0,
0,0,1755,14939473,1408,11737970,0,0,
0,0,2073,17587379,1665,13800447,0,0,
0,0,28,926,34,1088,0,0,
0,0,67,142675,83,203339,0,0,
0,0,346,2562760,433,3306097,0,0,
0,0,696,5714166,876,7386100,0,0,
0,0,1024,8750406,1299,11320237,0,0,
0,0,1165,9760755,1457,12521343,0,0,
0,0,44,1558,45,1705,0,0,
0,0,113,234877,112,284758,0,0,
0,0,493,3476233,543,4060801,0,0,
0,0,1015,8097017,1063,8724037,0,0,
0,0,1498,12443302,1555,13181117,0,0,
0,0,1681,13736487,1734,14453180,0,0,
0,0,48,1632,40,1516,0,0,
0,0,130,355256,112,294962,0,0,
0,0,569,4198301,539,4003297,0,0,
0,0,1088,8900618,1042,8588842,0,0,
0,0,1592,13421376,1529,12988661,0,0,
0,0,1772,14693822,1697,14151021,0,0,
0,0,55,2165,54,2038,0,0,
0,0,128,325416,132,345756,0,0,
0,0,586,4364686,549,4003891,0,0,
0,0,1120,9191712,1064,8670174,0,0,
0,0,1616,13683704,1540,12979804,0,0,
0,0,1809,14985223,1706,14072222,0,0,
0,0,28,912,30,990,0,0,
0,0,76,243448,74,153214,0,0,
0,0,341,2695115,273,1882695,0,0,
0,0,662,5724748,508,3977978,0,0,
0,0,972,8613288,733,5967691,0,0,
0,0,1059,9314737,810,6496314,0,0,
0,0,29,1037,31,1119,0,0,
0,0,82,263598,94,384082,0,0,
0,0,326,2456874,460,3740190,0,0,
0,0,619,5205223,887,7743035,0,0,
0,0,892,7690090,1297,11550087,0,0,
0,0,977,8311205,1410,12430124,0,0,
0,0,54,2156,61,2241,0,0,
0,0,134,435690,144,456040,0,0,
0,0,541,4054785,570,4294330,0,0,
0,0,1039,8612117,1059,8749453,0,0,
0,0,1500,12877336,1524,13008472,0,0,
0,0,1640,13916228,1655,13959245,0,0,
0,0,30,1072,29,1007,0,0,
0,0,124,535610,120,485168,0,0,
0,0,600,4721906,565,4364265,0,0,
0,0,1143,9735223,1061,8889577,0,0,
0,0,1620,14036128,1547,13259453,0,0,
0,0,1761,14966257,1685,14140673,0,0,
0,0,35,1197,27,1049,0,0,
0,0,109,394663,110,484856,0,0,
0,0,438,3207608,511,3992235,0,0,
0,0,792,6315926,965,8125899,0,0,
0,0,1113,9235463,1363,11802157,0,0,
0,0,1216,9865456,1480,12562440,0,0,
0,0,29,907,37,1149,0,0,
0,0,64,12606,75,22985,0,0,
0,0,401,2933571,405,2882751,0,0,
0,0,889,7347753,919,7582513,0,0,
0,0,1376,11769878,1409,12036431,0,0,
0,0,1618,13683230,1653,14009941,0,0,
0,0,37,1365,44,1598,0,0,
0,0,138,616120,143,546455,0,0,
0,0,499,3870097,536,4096112,0,0,
0,0,916,7646512,985,8142767,0,0,
0,0,1280,10881382,1385,11752047,0,0,
0,0,1372,11542386,1484,12422068,0,0,
0,0,48,1886,50,1938,0,0,
0,0,168,707822,166,677488,0,0,
0,0,621,4767787,619,4769515,0,0,
0,0,1173,9743591,1142,9449144,0,0,
0,0,1638,13969722,1595,13520495,0,0,
0,0,1764,14719506,1715,14221513,0,0,
0,0,39,1413,33,1145,0,0,
0,0,194,929382,163,777325,0,0,
0,0,777,6032851,670,5161702,0,0,
0,0,1431,11891055,1229,10082853,0,0,
0,0,1992,16977334,1714,14445528,0,0,
0,0,2134,17766272,1838,15106788,0,0,
0,0,46,1794,47,1721,0,0,
0,0,142,576538,166,777372,0,0,
0,0,522,3926916,630,4940010,0,0,
0,0,937,7708647,1136,9618930,0,0,
0,0,1295,10950733,1559,13509127,0,0,
0,0,1395,11451709,1666,14109636,0,0,
0,0,48,1940,52,2116,0,0,
0,0,176,858314,174,787880,0,0,
0,0,682,5368360,646,4960810,0,0,
0,0,1224,10269768,1158,9579994,0,0,
0,0,1681,14428811,1597,13540871,0,0,
0,0,1782,15060020,1698,14111106,0,0,
0,0,41,1769,48,1964,0,0,
0,0,146,647210,166,767578,0,0,
0,0,513,3926647,587,4568501,0,0,
0,0,889,7352977,1031,8625077,0,0,
0,0,1228,10435464,1417,12153851,0,0,
0,0,1292,10854054,1491,12622879,0,0,
0,0,30,1192,38,1398,0,0,
0,0,126,636034,155,817459,0,0,
0,0,475,3732459,571,4610909,0,0,
0,0,817,6824413,1009,8630197,0,0,
0,0,1120,9586144,1378,12050792,0,0,
0,0,1195,9945375,1453,12470261,0,0,
0,0,32,1254,36,1490,0,0,
0,0,132,596848,165,888231,0,0,
0,0,473,3555875,599,4703237,0,0,
0,0,823,6736925,1038,8753298,0,0,
0,0,1135,9500415,1408,12104606,0,0,
0,0,1191,9771021,1479,12493907,0,0,
0,0,45,1813,41,1661,0,0,
0,0,162,727416,179,928615,0,0,
0,0,511,3874795,601,4772299,0,0,
0,0,870,7113482,1040,8801632,0,0,
0,0,1162,9738442,1399,12071899,0,0,
0,0,1228,10018564,1478,12451596,0,0,
0,0,51,2033,53,2129,0,0,
0,0,216,1119938,221,1150349,0,0,
0,0,703,5568909,698,5506250,0,0,
0,0,1194,10059882,1205,10148321,0,0,
0,0,1615,13765429,1637,14021571,0,0,
0,0,1372,11409352,1254,10393810,0,0,
0,0,24,692,27,799,0,0,
0,0,59,42367,67,42707,0,0,
0,0,330,2319624,402,3002640,0,0,
0,0,746,6125362,898,7581746,0,0,
0,0,1156,9882600,1401,12266077,0,0,
0,0,1340,11432944,1627,14218785,0,0,
0,0,20,734,21,757,0,0,
0,0,118,745320,105,515517,0,0,
0,0,412,3458512,331,2471525,0,0,
0,0,721,6318349,562,4522620,0,0,
0,0,972,8634042,755,6186311,0,0,
0,0,1022,8893796,805,6394751,0,0,
0,0,37,1451,39,1525,0,0,
0,0,228,1440282,208,1180578,0,0,
0,0,717,5795541,702,5630242,0,0,
0,0,1217,10281617,1206,10155426,0,0,
0,0,1606,13762062,1595,13649327,0,0,
0,0,1686,14189588,1665,14008805,0,0,
0,0,32,1256,34,1340,0,0,
0,0,189,1169681,216,1380862,0,0,
0,0,609,4914301,707,5860369,0,0,
0,0,1051,8867337,1219,10545803,0,0,
0,0,1369,11734931,1597,13999165,0,0,
0,0,1455,12103729,1680,14339268,0,0,
0,0,39,1625,47,1885,0,0,
0,0,189,1250517,202,1250192,0,0,
0,0,615,5079981,650,5337954,0,0,
0,0,1040,8998062,1099,9460833,0,0,
0,0,1353,11839147,1430,12442364,0,0,
0,0,1073,9133193,891,7448247,0,0,
0,0,47,1885,41,1627,0,0,
0,0,197,1209271,204,1280264,0,0,
0,0,621,5117617,634,5237254,0,0,
0,0,1078,9306852,1075,9279773,0,0,
0,0,1400,12310154,1389,12200543,0,0,
0,0,1032,8789282,882,7451884,0,0,
0,0,62,2704,58,2520,0,0,
0,0,298,1792880,264,1503092,0,0,
0,0,830,6560952,774,6043528,0,0,
0,0,1373,11455293,1292,10699338,0,0,
0,0,1775,15067203,1660,13982424,0,0,
0,0,1843,15402493,1724,14251646,0,0,
0,0,46,2100,43,1885,0,0,
0,0,207,1191229,230,1411578,0,0,
0,0,588,4554206,679,5429455,0,0,
0,0,962,7913678,1128,9532360,0,0,
0,0,1210,10101936,1444,12373314,0,0,
0,0,1272,10329780,1505,12572423,0,0,
0,0,18,776,21,875,0,0,
0,0,156,1098682,124,727132,0,0,
0,0,469,3990661,360,2796518,0,0,
0,0,768,6785002,598,4911106,0,0,
0,0,974,8592338,768,6336406,0,0,
0,0,584,5034488,334,2499530,0,0,
0,0,52,2274,51,2129,0,0,
0,0,309,2006255,282,1774720,0,0,
0,0,853,6892351,807,6428705,0,0,
0,0,1405,11830481,1339,11238007,0,0,
0,0,1781,15072411,1698,14332810,0,0,
0,0,879,7221959,916,7643186,0,0,
0,0,22,972,24,936,0,0,
0,0,157,1118063,136,808636,0,0,
0,0,457,3885029,376,2911058,0,0,
0,0,749,6617833,611,4998405,0,0,
0,0,939,8272421,775,6365225,0,0,
0,0,964,8331788,811,6483347,0,0,
0,0,38,1258,33,1133,0,0,
0,0,90,63708,86,73612,0,0,
0,0,414,2761626,463,3295275,0,0,
0,0,940,7527950,1004,8256088,0,0,
0,0,1453,12233359,1529,13091285,0,0,
0,0,1696,14246772,1772,15094638,0,0,
0,0,45,1915,48,2034,0,0,
0,0,280,1873974,287,1974781,0,0,
0,0,800,6596402,786,6517558,0,0,
0,0,1295,11111561,1289,11105731,0,0,
0,0,1644,14036436,1628,13979802,0,0,
0,0,1323,11108399,1258,10402760,0,0,
0,0,45,1911,48,2060,0,0,
0,0,294,1895068,294,1945186,0,0,
0,0,769,6243781,800,6598168,0,0,
0,0,1253,10656403,1301,11176099,0,0,
0,0,1568,13292720,1640,14060074,0,0,
0,0,788,6398232,873,7270261,0,0,
0,0,35,1497,44,1816,0,0,
0,0,248,1704628,310,2225710,0,0,
0,0,679,5526009,829,6959389,0,0,
0,0,1109,9332375,1341,11548005,0,0,
0,0,1366,11490624,1655,14271055,0,0,
0,0,1414,11599314,1702,14409696,0,0,
0,0,17,699,26,1006,0,0,
0,0,171,1308469,151,959155,0,0,
0,0,457,3970149,383,3021255,0,0,
0,0,753,6703393,622,5108776,0,0,
0,0,906,8096852,760,6314600,0,0,
0,0,518,4476352,328,2559440,0,0,
0,0,60,2566,57,2531,0,0,
0,0,389,2674321,344,2318790,0,0,
0,0,950,7655578,859,6855535,0,0,
0,0,1523,12812067,1367,11417007,0,0,
0,0,1855,15544935,1681,13971923,0,0,
0,0,1383,11164187,1368,11120940,0,0,
0,0,69,3051,60,2688,0,0,
0,0,368,2488560,356,2469130,0,0,
0,0,882,7115954,882,7275972,0,0,
0,0,1393,11645203,1424,12128708,0,0,
0,0,1688,14126936,1730,14713154,0,0,
0,0,1382,11448322,1192,9829448,0,0,
0,0,75,3363,71,3173,0,0,
0,0,439,2992103,374,2410062,0,0,
0,0,1043,8585711,861,6855541,0,0,
0,0,1670,14288206,1365,11356815,0,0,
0,0,2010,17124980,1655,13740673,0,0,
0,0,1611,13461535,1232,9852760,0,0,
0,0,60,2746,53,2403,0,0,
0,0,372,2637152,348,2469386,0,0,
0,0,868,7207214,846,7086172,0,0,
0,0,1391,11931767,1358,11748690,0,0,
0,0,1674,14138866,1648,14083114,0,0,
0,0,894,7302260,902,7549590,0,0,
0,0,48,2120,45,2031,0,0,
0,0,408,3015236,358,2599248,0,0,
0,0,957,7976485,863,7115405,0,0,
0,0,1516,13156478,1362,11746256,0,0,
0,0,1828,15673248,1639,13939625,0,0,
0,0,946,7771782,811,6542015,0,0,
0,0,37,11695,41,21839,0,0,
0,0,318,2434682,322,2409550,0,0,
0,0,710,5967612,766,6436318,0,0,
0,0,1107,9619107,1202,10477780,0,0,
0,0,1309,11291123,1432,12400554,0,0,
0,0,18,728,19,19877,0,0,
0,0,53,1671,50,1694,0,0,
0,0,83,63069,87,93399,0,0,
0,0,370,2551730,436,3173898,0,0,
0,0,769,6249529,944,7903320,0,0,
0,0,1157,9828497,1425,12406747,0,0,
0,0,1339,11319327,1630,14088620,0,0,
0,0,46,1568,34,1160,0,0,
0,0,96,123854,84,103482,0,0,
0,0,471,3491549,439,3254205,0,0,
0,0,992,8273114,941,7843505,0,0,
0,0,1493,13014907,1422,12356944,0,0,
0,0,1711,14810095,1628,14048880,0,0,
0,0,20,670,20,554,0,0,
0,0,64,102720,70,122934,0,0,
0,0,362,2650100,401,2994877,0,0,
0,0,759,6192501,857,7085453,0,0,
0,0,1130,9458376,1299,11060463,0,0,
0,0,1301,10740155,1478,12472368,0,0,
0,0,22,752,33,1097,0,0,
0,0,58,102366,74,143012,0,0,
0,0,324,2386586,405,3045067,0,0,
0,0,678,5586228,844,7055034,0,0,
0,0,1016,8639132,1275,10999765,0,0,
0,0,1164,9773652,1449,12351549,0,0,
0,0,48,1616,49,1641,0,0,
0,0,98,133980,107,164361,0,0,
0,0,398,2743802,446,3126886,0,0,
0,0,799,6402101,893,7247311,0,0,
0,0,1208,10078666,1339,11302737,0,0,
0,0,1364,11288848,1505,12604209,0,0,
0,0,46,1562,48,1820,0,0,
0,0,120,205004,119,205115,0,0,
0,0,485,3394653,506,3589428,0,0,
0,0,1008,8148904,1012,8192104,0,0,
0,0,1498,12588890,1508,12659474,0,0,
0,0,1691,14031023,1694,14021814,0,0,
0,0,29,557,21,373,0,0,
0,0,90,3344,79,3003,0,0,
0,0,527,3594901,432,2931738,0,0,
0,0,1231,9965579,984,7889890,0,0,
0,0,1906,16109778,1527,12843207,0,0,
0,0,2271,19189019,1834,15359218,0,0,
0,0,30,968,28,1096,0,0,
0,0,87,223617,87,223807,0,0,
0,0,497,3700779,483,3638369,0,0,
0,0,1016,8360626,997,8221611,0,0,
0,0,1498,12631128,1500,12700060,0,0,
0,0,1681,14093107,1684,14183942,0,0,
0,0,39,1321,45,1545,0,0,
0,0,93,203739,107,234375,0,0,
0,0,429,3142679,532,3989964,0,0,
0,0,845,7030525,1032,8682304,0,0,
0,0,1251,10738379,1518,13209728,0,0,
0,0,1396,11872622,1691,14583079,0,0,
0,0,40,1494,42,1592,0,0,
0,0,93,203879,101,254289,0,0,
0,0,436,3232012,498,3778956,0,0,
0,0,867,7173305,999,8391693,0,0,
0,0,1292,11104598,1492,12999614,0,0,
0,0,1433,12158909,1663,14323047,0,0,
0,0,70,2638,59,2291,0,0,
0,0,184,497976,155,336851,0,0,
0,0,709,5271061,597,4335675,0,0,
0,0,1367,11254575,1151,9323793,0,0,
0,0,2006,16997304,1697,14127109,0,0,
0,0,2225,18553347,1893,15452559,0,0,
0,0,44,1634,40,1454,0,0,
0,0,105,274737,109,324723,0,0,
0,0,408,2944650,487,3720979,0,0,
0,0,773,6226001,941,7825035,0,0,
0,0,1111,9295999,1373,11783593,0,0,
0,0,1222,10059312,1511,12766543,0,0,
0,0,70,2692,59,2355,0,0,
0,0,177,537573,156,436868,0,0,
0,0,724,5328098,626,4526914,0,0,
0,0,1380,11362996,1169,9424531,0,0,
0,0,1992,16875298,1694,14066962,0,0,
0,0,2184,18220214,1865,15251321,0,0,
0,0,48,1904,45,1777,0,0,
0,0,132,425808,134,465886,0,0,
0,0,547,3897361,609,4616069,0,0,
0,0,1044,8401168,1121,9312325,0,0,
0,0,1483,12312619,1616,13813344,0,0,
0,0,1636,13286952,1772,14837140,0,0,
0,0,50,1702,58,1928,0,0,
0,0,147,476563,154,516310,0,0,
0,0,596,4527568,597,4505095,0,0,
0,0,1098,9123636,1094,9100688,0,0,
0,0,1566,13434358,1561,13370549,0,0,
0,0,1707,14438041,1703,14343709,0,0,
0,0,33,1279,33,1171,0,0,
0,0,119,465707,121,485513,0,0,
0,0,469,3624371,518,4045144,0,0,
0,0,873,7303893,968,8142084,0,0,
0,0,1241,10532663,1392,11913254,0,0,
0,0,1336,11164094,1515,12776213,0,0,
0,0,20,852,23,921,0,0,
0,0,78,343722,78,283846,0,0,
0,0,341,2632521,305,2126603,0,0,
0,0,633,5350451,540,4214872,0,0,
0,0,906,7878906,760,6187752,0,0,
0,0,992,8421146,839,6628935,0,0,
