0,0,99,924335,72,653836,0,0,
0,0,118,1136226,172,1634808,0,0,
0,0,154,1472938,139,1321895,0,0,
0,0,113,1074119,130,1204118,0,0,
0,0,33,271503,14,20994,0,0,
0,0,19,453,3,225,0,0,
0,0,58,562334,52,472198,0,0,
0,0,146,1418934,139,1352009,0,0,
0,0,121,1171495,165,1629483,0,0,
0,0,68,631208,71,662429,0,0,
0,0,10,50570,6,30358,0,0,
0,0,17,503,11,437,0,0,
0,0,13,80637,11,60437,0,0,
0,0,115,1094671,141,1369963,0,0,
0,0,140,1324202,180,1771180,0,0,
0,0,112,1069842,219,2169285,0,0,
0,0,48,391714,79,753065,0,0,
0,0,2,96,3,215,0,0,
0,0,56,532732,57,522903,0,0,
0,0,171,1672377,98,953930,0,0,
0,0,138,1317686,100,964034,0,0,
0,0,102,962632,121,1191151,0,0,
0,0,9,20609,4,10262,0,0,
0,0,12,468,1,21,0,0,
0,0,70,663134,80,704640,0,0,
0,0,151,1449511,86,807446,0,0,
0,0,216,2115652,196,1907150,0,0,
0,0,67,582449,71,682613,0,0,
0,0,11,20761,5,10337,0,0,
0,0,1,75,0,0,0,0,
0,0,64,613028,118,1125972,0,0,
0,0,177,1744783,176,1716330,0,0,
0,0,47,451895,124,1178738,0,0,
0,0,124,1222836,63,591855,0,0,
0,0,5,30291,6,30356,0,0,
0,0,5,267,4,182,0,0,
0,0,55,513093,107,1035653,0,0,
0,0,66,609124,260,2586544,0,0,
0,0,199,1925831,219,2185641,0,0,
0,0,67,612555,177,1745163,0,0,
0,0,12,40730,14,120642,0,0,
0,0,17,519,2,42,0,0,
0,0,164,1626468,132,1256736,0,0,
0,0,222,2174562,140,1345554,0,0,
0,0,114,1114554,97,930975,0,0,
0,0,40,351380,126,1224778,0,0,
0,0,6,450,4,20244,0,0,
0,0,18,540,0,0,0,0,
0,0,81,753355,79,733243,0,0,
0,0,130,1242318,203,2001911,0,0,
0,0,80,733362,125,1231985,0,0,
0,0,65,582241,68,661196,0,0,
0,0,9,20593,5,20311,0,0,
0,0,4,192,5,105,0,0,
0,0,61,555981,98,945904,0,0,
0,0,83,810265,144,1385550,0,0,
0,0,95,937965,182,1804618,0,0,
0,0,110,1072630,87,852815,0,0,
0,0,17,120867,4,10262,0,0,
0,0,5,257,2,42,0,0,
0,0,132,1247586,96,856350,0,0,
0,0,162,1592594,241,2390291,0,0,
0,0,152,1506000,198,1942010,0,0,
0,0,77,762493,78,772230,0,0,
0,0,8,50444,3,20169,0,0,
0,0,11,383,1,21,0,0,
0,0,121,1176749,114,1096218,0,0,
0,0,199,1965481,132,1296440,0,0,
0,0,227,2237869,137,1332999,0,0,
0,0,134,1301466,35,341265,0,0,
0,0,6,30366,6,20394,0,0,
0,0,9,405,4,138,0,0,
0,0,70,674718,145,1417391,0,0,
0,0,150,1469406,184,1807720,0,0,
0,0,202,1986706,190,1878674,0,0,
0,0,38,379706,70,662744,0,0,
0,0,3,10197,5,40263,0,0,
0,0,15,505,14,554,0,0,
0,0,15,100685,20,90950,0,0,
0,0,157,1490007,113,1006741,0,0,
0,0,155,1438115,105,924293,0,0,
0,0,313,2999679,153,1404721,0,0,
0,0,70,553124,55,412637,0,0,
0,0,3,225,2,42,0,0,
0,0,168,1628008,107,1015471,0,0,
0,0,169,1628621,276,2715454,0,0,
0,0,162,1590586,207,2042485,0,0,
0,0,125,1213929,98,950746,0,0,
0,0,3,20169,5,30271,0,0,
0,0,2,96,2,150,0,0,
0,0,117,1088673,176,1718880,0,0,
0,0,127,1227917,131,1253513,0,0,
0,0,159,1576273,156,1513616,0,0,
0,0,126,1244986,66,602198,0,0,
0,0,5,10337,4,10272,0,0,
0,0,3,225,2,140,0,0,
0,0,123,1205619,123,1177467,0,0,
0,0,109,1053287,81,776763,0,0,
0,0,83,810811,111,1091913,0,0,
0,0,49,471983,51,491645,0,0,
0,0,1,65,4,10262,0,0,
0,0,2,96,1,75,0,0,
0,0,168,1639864,142,1349468,0,0,
0,0,127,1253965,146,1410576,0,0,
0,0,119,1164749,208,2039484,0,0,
0,0,37,351505,38,361504,0,0,
0,0,3,10187,5,10347,0,0,
0,0,5,267,0,0,0,0,
0,0,126,1216990,123,1206349,0,0,
0,0,115,1126389,170,1685658,0,0,
0,0,150,1460986,188,1869872,0,0,
0,0,36,331502,42,371664,0,0,
0,0,6,30366,7,20469,0,0,
0,0,3,171,1,75,0,0,
0,0,39,363105,104,975022,0,0,
0,0,85,822187,129,1239891,0,0,
0,0,127,1237789,153,1496131,0,0,
0,0,94,923602,39,361629,0,0,
0,0,3,20169,2,10114,0,0,
0,0,3,225,0,0,0,0,
0,0,111,1084383,139,1357669,0,0,
0,0,187,1822185,182,1776234,0,0,
0,0,210,2082806,102,984122,0,0,
0,0,22,210894,54,491508,0,0,
0,0,4,20244,3,10187,0,0,
0,0,5,267,0,0,0,0,
0,0,144,1388198,76,733052,0,0,
0,0,132,1299916,73,683007,0,0,
0,0,168,1650810,85,783557,0,0,
0,0,64,612396,34,271366,0,0,
0,0,0,0,8,40478,0,0,
0,0,4,246,0,0,0,0,
0,0,84,788112,142,1377306,0,0,
0,0,119,1158321,85,828211,0,0,
0,0,103,1021517,145,1411405,0,0,
0,0,51,471341,30,260898,0,0,
0,0,4,20244,5,20319,0,0,
0,0,6,30288,3,30117,0,0,
0,0,62,572490,141,1339927,0,0,
0,0,159,1545065,140,1380570,0,0,
0,0,197,1942879,148,1422164,0,0,
0,0,22,190964,45,411689,0,0,
0,0,1,10047,6,20394,0,0,
0,0,3,171,5,213,0,0,
0,0,20,150950,15,110675,0,0,
0,0,167,1562779,128,1218596,0,0,
0,0,100,923800,200,1945000,0,0,
0,0,57,492511,171,1650445,0,0,
0,0,29,191479,72,632964,0,0,
0,0,10,406,6,214,0,0,
0,0,23,171103,21,140909,0,0,
0,0,173,1658821,138,1315634,0,0,
0,0,150,1411244,165,1576063,0,0,
0,0,187,1755195,137,1295631,0,0,
0,0,27,151451,61,532667,0,0,
0,0,2,42,4,192,0,0,
0,0,19,140921,21,170943,0,0,
0,0,98,947302,107,1024343,0,0,
0,0,202,1980054,116,1139324,0,0,
0,0,58,582262,144,1403560,0,0,
0,0,19,150891,22,150934,0,0,
0,0,6,234,14,468,0,0,
0,0,19,150885,31,201379,0,0,
0,0,106,1037450,102,918330,0,0,
0,0,233,2236971,157,1450719,0,0,
0,0,126,1219186,140,1252834,0,0,
0,0,24,191122,49,312441,0,0,
0,0,18,480,12,414,0,0,
0,0,19,150835,32,231544,0,0,
0,0,130,1202030,225,2184419,0,0,
0,0,95,883897,243,2305985,0,0,
0,0,139,1295731,215,2032809,0,0,
0,0,35,241695,40,271900,0,0,
0,0,8,482,10,308,0,0,
0,0,21,151107,24,201100,0,0,
0,0,85,803495,151,1479887,0,0,
0,0,110,1019498,129,1229015,0,0,
0,0,147,1368669,114,1059500,0,0,
0,0,38,271886,35,241693,0,0,
