0,0,97,1053787,117,1120909,0,0,
0,0,17,459,3,63,0,0,
0,0,11,30593,5,10285,0,0,
0,0,541,5378203,768,7609874,0,0,
0,0,452,4457856,779,7750789,0,0,
0,0,859,8553841,1108,11111320,0,0,
0,0,163,1556585,330,3298330,0,0,
0,0,6,386,9,557,0,0,
0,0,175,1691765,178,1688866,0,0,
0,0,536,5363228,408,3994072,0,0,
0,0,608,6111244,682,6792842,0,0,
0,0,351,3527875,454,4482964,0,0,
0,0,4,68168,93,919903,0,0,
0,0,6,268,9,567,0,0,
0,0,181,1767239,151,1437829,0,0,
0,0,507,5089689,1016,10173344,0,0,
0,0,470,4714506,476,4708806,0,0,
0,0,583,5840953,423,4208651,0,0,
0,0,11,232425,29,315347,0,0,
0,0,2,150,7,363,0,0,
0,0,109,1044377,253,2471753,0,0,
0,0,660,6560524,593,5913261,0,0,
0,0,429,4296943,669,6696233,0,0,
0,0,827,8257269,647,6533581,0,0,
0,0,15,110729,15,90801,0,0,
0,0,4,290,5,365,0,0,
0,0,214,2110194,181,1739003,0,0,
0,0,599,5989533,344,3393632,0,0,
0,0,378,3774814,610,6068226,0,0,
0,0,441,4493011,724,7243388,0,0,
0,0,43,497665,45,400055,0,0,
0,0,9,297,10,426,0,0,
0,0,281,2781635,204,1959490,0,0,
0,0,846,8441326,443,4359977,0,0,
0,0,556,5594508,649,6439947,0,0,
0,0,397,4012539,562,5580994,0,0,
0,0,48,442016,44,378172,0,0,
0,0,5,321,5,375,0,0,
0,0,206,2000864,239,2351941,0,0,
0,0,538,5331234,589,5883139,0,0,
0,0,488,4879520,816,8180964,0,0,
0,0,484,4810368,577,5858563,0,0,
0,0,121,1172983,40,465556,0,0,
0,0,5,159,3,215,0,0,
0,0,316,3132920,173,1708907,0,0,
0,0,650,6495670,850,8483190,0,0,
0,0,827,8274537,653,6527741,0,0,
0,0,327,3242897,390,3933134,0,0,
0,0,5,48315,15,272357,0,0,
0,0,3,171,1,75,0,0,
0,0,279,2755425,353,3515927,0,0,
0,0,1156,11569936,742,7431054,0,0,
0,0,535,5363173,632,6350948,0,0,
0,0,453,4585503,262,2680882,0,0,
0,0,26,458344,25,267143,0,0,
0,0,4,192,4,290,0,0,
0,0,290,2852682,345,3346407,0,0,
0,0,886,8830594,968,9669912,0,0,
0,0,658,6528062,816,8211672,0,0,
0,0,649,6548023,525,5272735,0,0,
0,0,48,400270,70,718898,0,0,
0,0,0,0,2,140,0,0,
0,0,259,2554917,373,3679211,0,0,
0,0,796,7980296,764,7636364,0,0,
0,0,471,4698477,593,5935893,0,0,
0,0,313,3112305,515,5201653,0,0,
0,0,1,75,7,154309,0,0,
0,0,23,625,10,288,0,0,
0,0,9,60449,15,50783,0,0,
0,0,499,4959621,634,6263842,0,0,
0,0,783,7840745,1310,13059814,0,0,
0,0,846,8507282,787,7835257,0,0,
0,0,91,881185,164,1568992,0,0,
0,0,5,345,6,450,0,0,
0,0,233,2309195,320,3145844,0,0,
0,0,465,4650659,787,7859833,0,0,
0,0,718,7218752,839,8362937,0,0,
0,0,448,4570548,366,3640322,0,0,
0,0,4,300,8,48530,0,0,
0,0,20,636,3,117,0,0,
0,0,322,3177672,325,3209707,0,0,
0,0,850,8519338,813,8156243,0,0,
0,0,663,6680137,482,4843364,0,0,
0,0,369,3723163,445,4550449,0,0,
0,0,34,291506,5,106209,0,0,
0,0,4,192,0,0,0,0,
0,0,405,4004421,270,2685734,0,0,
0,0,1173,11780267,903,9049565,0,0,
0,0,517,5180199,765,7673999,0,0,
0,0,294,3004338,337,3380111,0,0,
0,0,4,96154,5,10339,0,0,
0,0,15,477,8,276,0,0,
0,0,375,3734365,398,3950974,0,0,
0,0,534,5339076,559,5579991,0,0,
0,0,633,6411015,1034,10396914,0,0,
0,0,706,7151670,328,3335876,0,0,
0,0,3,10189,5,375,0,0,
0,0,5,321,5,159,0,0,
0,0,260,2544416,407,4030993,0,0,
0,0,604,6018300,1031,10337385,0,0,
0,0,652,6529804,915,9253465,0,0,
0,0,459,4590909,537,5507767,0,0,
0,0,62,638586,4,96170,0,0,
0,0,4,246,1,75,0,0,
0,0,238,2352646,452,4500842,0,0,
0,0,704,7033756,1107,11100049,0,0,
0,0,711,7113801,732,7318656,0,0,
0,0,216,2155396,328,3289542,0,0,
0,0,31,241461,4,96180,0,0,
0,0,3,117,0,0,0,0,
0,0,222,2191968,398,3960794,0,0,
0,0,749,7519211,687,6881269,0,0,
0,0,1084,10934052,740,7421206,0,0,
0,0,191,1943461,514,5203082,0,0,
0,0,1,75,5,96235,0,0,
0,0,5,213,3,117,0,0,
0,0,376,3719480,419,4154293,0,0,
0,0,845,8453681,653,6545729,0,0,
0,0,909,9125467,869,8772371,0,0,
0,0,488,4885236,383,3889275,0,0,
0,0,6,192200,8,106434,0,0,
0,0,13,489,3,63,0,0,
0,0,446,4457466,418,4134848,0,0,
0,0,1006,10095494,736,7339078,0,0,
0,0,568,5708408,853,8605799,0,0,
0,0,239,2478541,456,4678120,0,0,
0,0,15,292525,30,347220,0,0,
0,0,1,75,2,42,0,0,
0,0,375,3736785,470,4676294,0,0,
0,0,1080,10835104,792,7933440,0,0,
0,0,970,9717902,644,6475650,0,0,
0,0,272,2783224,246,2437332,0,0,
0,0,4,48230,6,48390,0,0,
0,0,18,530,8,340,0,0,
0,0,16,140696,27,121225,0,0,
0,0,446,4427574,894,8758780,0,0,
0,0,820,8164516,884,8718868,0,0,
0,0,690,6883266,1210,12031968,0,0,
0,0,283,2891079,350,3360026,0,0,
0,0,9,297,2,150,0,0,
0,0,354,3531362,535,5328785,0,0,
0,0,929,9322515,687,6875151,0,0,
0,0,946,9547198,742,7521282,0,0,
0,0,401,3985783,213,2162797,0,0,
0,0,5,68243,6,106278,0,0,
0,0,6,288,1,21,0,0,
0,0,570,5685674,577,5747183,0,0,
0,0,928,9304228,640,6403424,0,0,
0,0,464,4720012,683,6872697,0,0,
0,0,283,2906843,260,2632566,0,0,
0,0,6,58354,2,150,0,0,
0,0,3,171,0,0,0,0,
0,0,429,4256857,488,4864256,0,0,
0,0,788,7900876,736,7367168,0,0,
0,0,731,7401001,474,4718630,0,0,
0,0,233,2368623,238,2447838,0,0,
0,0,4,58194,16,176792,0,0,
0,0,4,192,0,0,0,0,
0,0,400,3989116,475,4723973,0,0,
0,0,623,6214441,334,3354078,0,0,
0,0,1221,12285733,777,7822401,0,0,
0,0,460,4695114,215,2166149,0,0,
0,0,11,118513,9,212363,0,0,
0,0,2,86,2,150,0,0,
0,0,846,8418536,741,7389991,0,0,
0,0,1191,11924639,755,7581729,0,0,
0,0,614,6171210,866,8780482,0,0,
0,0,261,2660687,188,1922852,0,0,
0,0,6,68318,3,48155,0,0,
0,0,6,288,1,75,0,0,
0,0,416,4153572,411,4076209,0,0,
0,0,544,5473248,827,8264473,0,0,
0,0,766,7733990,1065,10716075,0,0,
0,0,162,1671338,301,3063053,0,0,
0,0,12,60684,2,48090,0,0,
0,0,5,213,2,150,0,0,
0,0,562,5588894,473,4696911,0,0,
0,0,664,6662068,802,8031646,0,0,
0,0,602,6003622,535,5355193,0,0,
0,0,184,1814956,130,1340174,0,0,
0,0,29,251275,6,201950,0,0,
0,0,4,138,1,75,0,0,
0,0,357,3558595,595,5931089,0,0,
0,0,1117,11204467,907,9140061,0,0,
0,0,901,9075211,707,7112117,0,0,
0,0,140,1423284,220,2252496,0,0,
0,0,7,68169,3,48165,0,0,
0,0,3,117,0,0,0,0,
0,0,575,5743033,420,4167580,0,0,
0,0,422,4206566,939,9416697,0,0,
0,0,907,9127465,539,5424973,0,0,
0,0,228,2296720,125,1272475,0,0,
0,0,5,96255,2,48080,0,0,
0,0,6,20216,3,30117,0,0,
0,0,422,4214618,464,4626154,0,0,
0,0,858,8591386,1115,11169793,0,0,
0,0,947,9602377,658,6648108,0,0,
0,0,191,1935167,149,1521799,0,0,
0,0,3,96105,9,60459,0,0,
0,0,9,331,2,96,0,0,
0,0,21,170953,22,180948,0,0,
0,0,686,6818888,513,5078187,0,0,
0,0,603,6026115,421,4156795,0,0,
0,0,589,5929493,834,8310542,0,0,
0,0,142,1420504,208,2101104,0,0,
0,0,7,161,9,351,0,0,
0,0,22,190926,30,251350,0,0,
0,0,443,4393681,601,5961891,0,0,
0,0,675,6724101,465,4592515,0,0,
0,0,582,5850982,1045,10465155,0,0,
0,0,223,2234401,343,3447051,0,0,
0,0,5,271,4,182,0,0,
0,0,38,311684,40,331694,0,0,
0,0,503,4952265,945,9429489,0,0,
0,0,882,8809384,958,9548368,0,0,
0,0,456,4448192,1149,11471053,0,0,
0,0,208,1966604,353,3470945,0,0,
0,0,4,186,12,522,0,0,
0,0,39,301991,49,382261,0,0,
0,0,548,5431246,646,6353998,0,0,
0,0,504,4994686,1180,11749374,0,0,
0,0,509,5190397,734,7261074,0,0,
0,0,177,1705081,220,2107044,0,0,
0,0,4,138,7,363,0,0,
0,0,51,452305,58,532558,0,0,
0,0,425,4184999,468,4628330,0,0,
0,0,403,3956031,426,4212894,0,0,
0,0,542,5349616,411,4088097,0,0,
0,0,95,882077,63,648433,0,0,
0,0,16,606,13,597,0,0,
0,0,35,301545,48,422172,0,0,
0,0,318,3142542,618,6124308,0,0,
0,0,565,5558581,889,8850635,0,0,
0,0,610,5990438,1314,13231498,0,0,
0,0,161,1426963,446,4621058,0,0,
