0,0,18,43898,7,20831,0,0,
0,0,3,63,3,75,0,0,
0,0,8,5420,20,3722,0,0,
0,0,155,158829,188,183994,0,0,
0,0,204,221964,158,161620,0,0,
0,0,116,119560,322,357846,0,0,
0,0,43,50425,116,136390,0,0,
0,0,34,930,7,471,0,0,
0,0,70,38200,73,71465,0,0,
0,0,76,75100,256,267668,0,0,
0,0,127,144625,122,132284,0,0,
0,0,139,139053,216,259046,0,0,
0,0,64,52036,10,8452,0,0,
0,0,5,321,6,288,0,0,
0,0,50,47586,66,62266,0,0,
0,0,144,150000,240,254832,0,0,
0,0,147,153373,198,219782,0,0,
0,0,89,104887,130,148854,0,0,
0,0,7,2453,7,32517,0,0,
0,0,6,332,9,513,0,0,
0,0,52,49208,69,62387,0,0,
0,0,175,180941,184,190208,0,0,
0,0,179,194917,192,206054,0,0,
0,0,246,254838,144,166564,0,0,
0,0,34,61488,36,44272,0,0,
0,0,2,96,9,547,0,0,
0,0,67,67977,78,68790,0,0,
0,0,202,213144,209,216365,0,0,
0,0,251,269133,229,243729,0,0,
0,0,94,95728,149,176287,0,0,
0,0,0,0,41,74483,0,0,
0,0,9,351,5,311,0,0,
0,0,89,86371,69,69113,0,0,
0,0,141,147015,190,198648,0,0,
0,0,98,97966,108,114568,0,0,
0,0,141,159383,159,177441,0,0,
0,0,8,12228,6,10150,0,0,
0,0,2,96,6,342,0,0,
0,0,66,66592,78,74958,0,0,
0,0,131,140785,164,171286,0,0,
0,0,127,138985,248,262908,0,0,
0,0,111,138543,130,137686,0,0,
0,0,15,20465,5,11039,0,0,
0,0,2,96,3,225,0,0,
0,0,82,79218,73,69955,0,0,
0,0,141,145391,65,65217,0,0,
0,0,292,311962,122,140910,0,0,
0,0,149,158407,73,82271,0,0,
0,0,7,11189,7,19905,0,0,
0,0,4,280,4,300,0,0,
0,0,88,83954,67,64343,0,0,
0,0,164,168272,164,171116,0,0,
0,0,138,162230,232,244764,0,0,
0,0,95,109685,162,173800,0,0,
0,0,19,31409,7,20889,0,0,
0,0,3,117,1,75,0,0,
0,0,72,70230,64,63128,0,0,
0,0,292,308476,207,218313,0,0,
0,0,234,245726,130,142302,0,0,
0,0,65,73763,52,65806,0,0,
0,0,8,32496,5,10065,0,0,
0,0,2,150,6,322,0,0,
0,0,98,95474,85,80241,0,0,
0,0,160,168004,125,127695,0,0,
0,0,159,175893,80,78290,0,0,
0,0,97,99819,144,168004,0,0,
0,0,3,9925,11,32785,0,0,
0,0,40,864,5,147,0,0,
0,0,11,5595,15,6671,0,0,
0,0,150,154308,176,175492,0,0,
0,0,278,287194,232,243590,0,0,
0,0,187,203043,305,332523,0,0,
0,0,83,123071,86,90914,0,0,
0,0,3,185,3,215,0,0,
0,0,60,59188,80,78156,0,0,
0,0,309,326849,230,242492,0,0,
0,0,166,183772,198,219352,0,0,
0,0,119,136963,82,98418,0,0,
0,0,2,9850,25,57915,0,0,
0,0,5,213,1,21,0,0,
0,0,151,151069,92,94464,0,0,
0,0,258,281694,104,112464,0,0,
0,0,184,218196,233,254011,0,0,
0,0,192,213544,49,56531,0,0,
0,0,13,82415,10,35634,0,0,
0,0,3,171,1,21,0,0,
0,0,93,90133,112,113900,0,0,
0,0,117,121279,96,101844,0,0,
0,0,96,114058,218,238134,0,0,
0,0,80,97288,106,141586,0,0,
0,0,13,61939,5,11029,0,0,
0,0,15,531,9,243,0,0,
0,0,116,106928,119,115059,0,0,
0,0,168,183558,199,207745,0,0,
0,0,379,422581,275,306073,0,0,
0,0,79,113177,126,152042,0,0,
0,0,17,49689,3,19625,0,0,
0,0,14,456,4,138,0,0,
0,0,145,145193,115,112453,0,0,
0,0,307,325301,202,212464,0,0,
0,0,124,125934,177,190539,0,0,
0,0,90,91582,122,150082,0,0,
0,0,7,13943,7,19925,0,0,
0,0,5,213,2,96,0,0,
0,0,92,94288,64,65372,0,0,
0,0,247,255457,231,246903,0,0,
0,0,128,137762,223,240825,0,0,
0,0,83,92453,113,140535,0,0,
0,0,21,47031,6,48950,0,0,
0,0,3,171,4,128,0,0,
0,0,60,60412,98,99430,0,0,
0,0,169,175125,179,188677,0,0,
0,0,217,227703,197,208583,0,0,
0,0,59,66809,89,98091,0,0,
0,0,4,10964,4,29352,0,0,
0,0,5,321,2,150,0,0,
0,0,118,117530,104,107220,0,0,
0,0,143,147133,148,154154,0,0,
0,0,270,302108,201,225459,0,0,
0,0,71,88961,105,141667,0,0,
0,0,1,75,3,9925,0,0,
0,0,2,96,2,150,0,0,
0,0,118,121446,124,126310,0,0,
0,0,184,197888,105,113349,0,0,
0,0,101,103011,233,265561,0,0,
0,0,80,90620,101,137159,0,0,
0,0,7,29625,5,19775,0,0,
0,0,3,117,1,75,0,0,
0,0,185,189349,91,91373,0,0,
0,0,209,221527,278,295598,0,0,
0,0,378,425590,198,210322,0,0,
0,0,91,100239,136,173828,0,0,
0,0,5,31403,3,1189,0,0,
0,0,3,75,0,0,0,0,
0,0,13,4481,12,9414,0,0,
0,0,99,92857,90,92414,0,0,
0,0,173,174329,177,185687,0,0,
0,0,158,161452,274,295622,0,0,
0,0,105,97177,93,118675,0,0,
0,0,3,117,0,0,0,0,
0,0,168,168534,136,139376,0,0,
0,0,232,244944,234,253454,0,0,
0,0,157,173775,159,178545,0,0,
0,0,104,138688,102,124516,0,0,
0,0,4,19700,3,19625,0,0,
0,0,4,138,0,0,0,0,
0,0,117,116895,155,157843,0,0,
0,0,142,148938,114,116870,0,0,
0,0,219,251261,228,243436,0,0,
0,0,58,91882,52,59776,0,0,
0,0,11,45393,6,20804,0,0,
0,0,9,405,1,75,0,0,
0,0,123,125815,174,177062,0,0,
0,0,122,131154,162,165426,0,0,
0,0,111,127347,161,170905,0,0,
0,0,59,84253,87,96105,0,0,
0,0,1,65,3,9925,0,0,
0,0,5,267,3,225,0,0,
0,0,159,161995,124,125640,0,0,
0,0,109,116795,171,180837,0,0,
0,0,133,148117,199,219029,0,0,
0,0,53,86175,72,89520,0,0,
0,0,2,150,25,31819,0,0,
0,0,6,396,1,75,0,0,
0,0,139,140117,127,128613,0,0,
0,0,247,253125,196,209904,0,0,
0,0,257,304807,202,229124,0,0,
0,0,115,150823,56,71656,0,0,
0,0,5,11029,3,10889,0,0,
0,0,6,278,0,0,0,0,
0,0,116,115740,151,155473,0,0,
0,0,248,258824,206,216814,0,0,
0,0,193,239395,160,176788,0,0,
0,0,32,57356,39,62899,0,0,
0,0,6,39250,10,43390,0,0,
0,0,2,96,0,0,0,0,
0,0,118,120338,125,127479,0,0,
0,0,244,265860,232,246736,0,0,
0,0,214,238888,162,165426,0,0,
0,0,48,56568,44,86236,0,0,
0,0,2,150,6,40214,0,0,
0,0,4,138,2,150,0,0,
0,0,60,60140,118,120632,0,0,
0,0,153,169175,278,294006,0,0,
0,0,121,131383,119,122677,0,0,
0,0,22,31530,36,61188,0,0,
0,0,6,49850,2,19550,0,0,
0,0,6,288,2,150,0,0,
0,0,215,222593,163,168133,0,0,
0,0,211,226029,219,229793,0,0,
0,0,201,219667,231,249373,0,0,
0,0,17,15735,63,80841,0,0,
0,0,6,40214,6,29550,0,0,
0,0,1,75,2,150,0,0,
0,0,81,83095,200,205712,0,0,
0,0,207,213303,186,194042,0,0,
0,0,259,270815,183,212621,0,0,
0,0,44,60024,41,40671,0,0,
0,0,3,225,3,195,0,0,
0,0,2,140,9,345,0,0,
0,0,19,17813,20,12900,0,0,
0,0,165,168251,220,223062,0,0,
0,0,259,267529,186,194636,0,0,
0,0,143,171395,243,263027,0,0,
0,0,30,28278,93,112985,0,0,
0,0,9,261,14,558,0,0,
0,0,15,10685,21,16005,0,0,
0,0,157,155321,212,218034,0,0,
0,0,183,194993,278,298768,0,0,
0,0,140,153404,232,257396,0,0,
0,0,72,99236,59,57425,0,0,
0,0,48,1116,20,600,0,0,
0,0,22,19002,21,13949,0,0,
0,0,173,175215,107,101483,0,0,
0,0,169,180491,271,273453,0,0,
0,0,135,145165,179,186685,0,0,
0,0,42,64722,52,54972,0,0,
0,0,6,214,12,286,0,0,
0,0,32,25578,25,21117,0,0,
0,0,164,160928,155,160197,0,0,
0,0,152,160948,197,211215,0,0,
0,0,138,141444,225,236557,0,0,
0,0,39,47779,49,72859,0,0,
0,0,12,394,11,417,0,0,
0,0,21,16961,26,21148,0,0,
0,0,105,108563,195,198863,0,0,
0,0,156,166032,330,350586,0,0,
0,0,133,139727,229,258545,0,0,
0,0,60,106544,78,97668,0,0,
0,0,3,155,7,299,0,0,
0,0,27,23163,28,23344,0,0,
0,0,209,212685,182,186240,0,0,
0,0,158,163432,157,172497,0,0,
0,0,137,147765,119,134713,0,0,
0,0,15,7803,69,96839,0,0,
0,0,33,697,121,3189,0,0,
0,0,6,126,46,1614,0,0,
0,0,76,78420,181,179275,0,0,
0,0,127,131953,581,606761,0,0,
0,0,218,232918,661,721371,0,0,
0,0,102,114810,100,111604,0,0,
0,0,7,333,5,267,0,0,
0,0,27,21321,25,23093,0,0,
0,0,144,144182,167,170665,0,0,
0,0,146,156634,186,192946,0,0,
0,0,180,197708,202,224570,0,0,
0,0,58,93738,37,48219,0,0,
0,0,10,406,12,468,0,0,
0,0,28,20432,24,18178,0,0,
0,0,119,115483,171,173229,0,0,
0,0,139,133807,218,230130,0,0,
0,0,116,121662,165,172551,0,0,
0,0,73,88373,81,99151,0,0,
0,0,13,361,15,369,0,0,
0,0,34,32506,34,28524,0,0,
0,0,136,139730,165,165507,0,0,
0,0,112,117972,256,267618,0,0,
0,0,121,144333,235,251413,0,0,
0,0,47,58855,17,8987,0,0,
0,0,4,192,11,339,0,0,
0,0,28,24388,44,40100,0,0,
0,0,116,116012,181,188005,0,0,
0,0,231,256709,106,117678,0,0,
0,0,117,130207,178,217826,0,0,
0,0,39,43617,14,22462,0,0,
0,0,4,192,7,363,0,0,
0,0,35,35401,47,44057,0,0,
0,0,107,107629,181,186763,0,0,
0,0,241,246667,116,116658,0,0,
0,0,167,166765,162,179988,0,0,
0,0,30,34250,29,55631,0,0,
0,0,9,301,7,343,0,0,
0,0,57,50733,44,39100,0,0,
0,0,121,123733,188,191672,0,0,
0,0,239,254387,199,201117,0,0,
0,0,176,183998,256,269072,0,0,
0,0,21,21973,76,84756,0,0,
0,0,14,510,6,396,0,0,
0,0,63,59699,54,50466,0,0,
0,0,146,147262,112,110584,0,0,
0,0,379,400959,244,257556,0,0,
0,0,73,66207,277,301463,0,0,
0,0,23,47817,51,54109,0,0,
0,0,6,268,5,321,0,0,
0,0,42,40894,40,38658,0,0,
0,0,242,250034,154,157114,0,0,
0,0,202,225386,221,244651,0,0,
0,0,146,173574,55,61231,0,0,
0,0,14,11654,7,33801,0,0,
0,0,10,318,19,723,0,0,
0,0,43,40157,57,53533,0,0,
0,0,134,137442,131,133945,0,0,
0,0,100,101972,250,268536,0,0,
0,0,190,197706,131,157485,0,0,
0,0,30,42506,30,41192,0,0,
0,0,5,267,6,288,0,0,
0,0,71,65207,52,46778,0,0,
0,0,183,189473,157,162343,0,0,
0,0,173,179731,148,157722,0,0,
0,0,180,218762,124,140224,0,0,
0,0,35,64881,10,21386,0,0,
0,0,9,299,2,42,0,0,
0,0,7,3277,7,3363,0,0,
0,0,171,172709,212,217852,0,0,
0,0,217,230563,236,246224,0,0,
0,0,92,90628,234,258278,0,0,
0,0,70,68734,80,95996,0,0,
0,0,4,138,4,300,0,0,
0,0,70,64940,84,78878,0,0,
0,0,128,133134,148,151860,0,0,
0,0,132,141112,186,190870,0,0,
0,0,108,134604,225,241967,0,0,
0,0,35,32509,23,32007,0,0,
0,0,28,784,11,329,0,0,
0,0,25,21135,61,58909,0,0,
0,0,124,121638,151,155951,0,0,
0,0,127,133945,180,193116,0,0,
0,0,129,140247,115,145001,0,0,
0,0,25,26111,45,67611,0,0,
0,0,2,42,4,138,0,0,
0,0,65,60927,64,61052,0,0,
0,0,251,265005,169,173895,0,0,
0,0,149,152883,172,182796,0,0,
0,0,169,185411,171,196085,0,0,
0,0,10,15414,11,13551,0,0,
0,0,14,510,12,630,0,0,
0,0,59,56107,64,60150,0,0,
0,0,114,117746,178,184964,0,0,
0,0,127,136537,125,129451,0,0,
0,0,156,168188,146,163018,0,0,
0,0,27,26319,39,59433,0,0,
0,0,28,794,6,400,0,0,
0,0,78,78150,81,76919,0,0,
0,0,159,160381,248,256104,0,0,
0,0,124,124016,169,181311,0,0,
0,0,120,133682,143,162521,0,0,
0,0,23,42825,40,40770,0,0,
0,0,1,75,3,171,0,0,
0,0,62,59658,66,63300,0,0,
0,0,129,135563,230,242218,0,0,
0,0,155,179005,229,253479,0,0,
0,0,126,161594,149,184795,0,0,
0,0,17,59145,12,15564,0,0,
0,0,3,171,6,450,0,0,
0,0,70,67598,78,75736,0,0,
0,0,154,168274,137,144671,0,0,
0,0,82,100778,126,139116,0,0,
0,0,114,139954,137,156815,0,0,
0,0,4,20952,8,24144,0,0,
0,0,3,171,7,515,0,0,
0,0,56,54656,57,51493,0,0,
0,0,214,225662,152,154636,0,0,
0,0,100,113012,219,242967,0,0,
0,0,137,139441,139,155489,0,0,
0,0,13,27081,14,24594,0,0,
0,0,2,150,6,396,0,0,
0,0,79,74591,66,64088,0,0,
0,0,167,165771,81,82735,0,0,
0,0,191,205385,222,239306,0,0,
0,0,86,105094,153,170371,0,0,
0,0,32,30560,6,11258,0,0,
0,0,1,21,4,236,0,0,
0,0,101,99227,94,93510,0,0,
0,0,161,166339,195,201171,0,0,
0,0,157,166955,299,326469,0,0,
0,0,126,145690,50,63840,0,0,
0,0,8,31096,4,10144,0,0,
0,0,14,392,11,539,0,0,
0,0,10,8452,16,6762,0,0,
0,0,200,206396,209,207207,0,0,
0,0,408,425494,249,262021,0,0,
0,0,149,160211,241,250071,0,0,
0,0,37,62047,79,92087,0,0,
0,0,17,465,4,246,0,0,
0,0,97,96957,110,112254,0,0,
0,0,141,148721,174,180386,0,0,
0,0,298,326626,142,152464,0,0,
0,0,72,87836,116,136248,0,0,
0,0,10,17342,3,10069,0,0,
0,0,5,213,1,21,0,0,
0,0,68,65192,91,91895,0,0,
0,0,161,162151,154,164746,0,0,
0,0,299,312133,118,125854,0,0,
0,0,74,105090,151,188341,0,0,
0,0,14,63006,5,20063,0,0,
0,0,3,117,2,150,0,0,
0,0,84,84516,93,92579,0,0,
0,0,235,247713,211,224907,0,0,
0,0,141,152259,142,150700,0,0,
0,0,87,104289,116,151940,0,0,
0,0,2,9994,6,23030,0,0,
0,0,3,117,0,0,0,0,
0,0,106,105262,90,89600,0,0,
0,0,181,189021,190,196472,0,0,
0,0,260,283016,144,152842,0,0,
0,0,175,223905,73,90095,0,0,
0,0,6,21076,6,14150,0,0,
0,0,7,309,2,42,0,0,
0,0,62,62946,79,78549,0,0,
0,0,188,201540,211,223609,0,0,
0,0,102,102122,158,177346,0,0,
0,0,153,185119,168,195544,0,0,
0,0,17,21723,19,31717,0,0,
0,0,2,96,7,201,0,0,
0,0,134,135804,87,87347,0,0,
0,0,94,101594,211,228889,0,0,
0,0,190,202698,254,282870,0,0,
0,0,108,124656,76,102720,0,0,
0,0,8,14300,11,18371,0,0,
0,0,16,552,3,63,0,0,
0,0,119,120739,100,99618,0,0,
0,0,138,142202,152,154062,0,0,
0,0,210,220030,129,140047,0,0,
0,0,90,100206,97,124247,0,0,
0,0,11,35161,5,21991,0,0,
0,0,12,468,3,171,0,0,
0,0,152,153448,129,133599,0,0,
0,0,179,191341,134,135726,0,0,
0,0,249,285299,163,180069,0,0,
0,0,244,286342,52,69402,0,0,
0,0,1,65,6,29972,0,0,
0,0,1,75,0,0,0,0,
0,0,122,124786,80,81320,0,0,
0,0,163,176741,158,166478,0,0,
0,0,220,243414,227,256577,0,0,
0,0,141,185735,77,95483,0,0,
0,0,5,29907,6,39826,0,0,
0,0,12,468,4,182,0,0,
0,0,117,117891,126,129524,0,0,
0,0,173,180327,140,146780,0,0,
0,0,205,241963,213,226871,0,0,
0,0,89,105793,106,132182,0,0,
0,0,2,150,10,41044,0,0,
0,0,11,285,18,612,0,0,
0,0,14,10690,28,10156,0,0,
0,0,164,168624,199,192363,0,0,
0,0,86,85498,170,173396,0,0,
0,0,167,175025,310,324676,0,0,
0,0,62,67466,58,45640,0,0,
0,0,5,267,1,75,0,0,
0,0,104,105120,86,85662,0,0,
0,0,219,229833,184,202740,0,0,
0,0,182,193730,182,200662,0,0,
0,0,142,169114,60,76632,0,0,
0,0,3,10069,5,39751,0,0,
0,0,4,192,0,0,0,0,
0,0,108,108356,150,152978,0,0,
0,0,306,314944,125,133315,0,0,
0,0,188,204216,119,140401,0,0,
0,0,86,111646,86,101938,0,0,
0,0,4,19988,8,32060,0,0,
0,0,3,117,1,75,0,0,
0,0,146,147752,173,175607,0,0,
0,0,245,257331,139,145809,0,0,
0,0,258,282116,150,172370,0,0,
0,0,71,113873,96,125360,0,0,
0,0,1,75,1,9919,0,0,
0,0,3,171,0,0,0,0,
0,0,131,133627,130,131914,0,0,
0,0,189,207267,138,145778,0,0,
0,0,243,274973,128,136660,0,0,
0,0,72,109512,57,56331,0,0,
0,0,5,4231,3,19913,0,0,
0,0,2,96,0,0,0,0,
0,0,262,269006,79,80293,0,0,
0,0,270,284214,279,298593,0,0,
0,0,196,227706,164,177476,0,0,
0,0,48,75648,38,54046,0,0,
0,0,4,29832,7,21167,0,0,
0,0,3,117,0,0,0,0,
0,0,150,153746,161,167231,0,0,
0,0,252,271704,180,191184,0,0,
0,0,269,293717,147,163483,0,0,
0,0,86,114518,90,110146,0,0,
0,0,1,75,3,19913,0,0,
0,0,4,138,0,0,0,0,
0,0,98,99894,179,184117,0,0,
0,0,118,121584,219,231081,0,0,
0,0,194,213162,237,260747,0,0,
0,0,79,123417,61,79999,0,0,
0,0,3,225,3,19913,0,0,
0,0,1,75,0,0,0,0,
0,0,134,136100,203,210177,0,0,
0,0,205,214529,213,222769,0,0,
0,0,227,251235,248,261770,0,0,
0,0,58,75646,103,137543,0,0,
0,0,4,19978,3,225,0,0,
0,0,1,75,0,0,0,0,
0,0,94,97666,123,125901,0,0,
0,0,208,222020,156,161110,0,0,
0,0,156,165852,176,186970,0,0,
0,0,58,56352,47,64297,0,0,
0,0,1,9919,3,10059,0,0,
0,0,6,1306,3,3117,0,0,
0,0,132,134740,85,85451,0,0,
0,0,245,255523,135,148013,0,0,
0,0,206,217084,122,143290,0,0,
0,0,18,26592,79,105097,0,0,
0,0,3,225,2,9674,0,0,
0,0,8,294,11,485,0,0,
0,0,13,7633,19,12825,0,0,
0,0,141,137883,195,198259,0,0,
0,0,65,58769,281,296419,0,0,
0,0,157,177725,202,219206,0,0,
0,0,53,62969,79,99301,0,0,
0,0,4,230,2,96,0,0,
0,0,18,11884,16,15660,0,0,
0,0,94,91682,156,159812,0,0,
0,0,98,100712,220,239048,0,0,
0,0,145,141909,171,192223,0,0,
0,0,38,46142,70,111920,0,0,
0,0,19,559,18,416,0,0,
0,0,30,21302,29,18205,0,0,
0,0,138,139388,230,232960,0,0,
0,0,82,81088,261,276851,0,0,
0,0,133,127453,274,289120,0,0,
0,0,50,55848,94,113104,0,0,
0,0,2,150,3,171,0,0,
0,0,19,16885,22,20002,0,0,
0,0,152,159156,176,182746,0,0,
0,0,181,191613,192,205736,0,0,
0,0,212,217366,178,204918,0,0,
0,0,31,39161,36,60998,0,0,
0,0,8,354,7,309,0,0,
0,0,20,19806,22,18074,0,0,
0,0,164,167494,235,240097,0,0,
0,0,146,152856,224,241340,0,0,
0,0,182,182340,181,200693,0,0,
0,0,39,59295,74,100438,0,0,
0,0,8,290,19,781,0,0,
0,0,14,9686,31,26333,0,0,
0,0,130,129246,133,138515,0,0,
0,0,260,283672,236,252388,0,0,
0,0,178,201790,172,207068,0,0,
0,0,50,69698,25,47619,0,0,
0,0,39,823,190,4790,0,0,
0,0,1,21,76,2298,0,0,
0,0,65,67871,397,356705,0,0,
0,0,102,109834,513,493091,0,0,
0,0,123,134677,574,615610,0,0,
0,0,115,119485,606,694186,0,0,
0,0,8,452,22,776,0,0,
0,0,16,7918,24,15214,0,0,
0,0,76,68310,204,205742,0,0,
0,0,192,184978,267,280241,0,0,
0,0,205,227551,223,254217,0,0,
0,0,102,101194,55,72809,0,0,
0,0,7,299,8,428,0,0,
0,0,15,9791,18,14846,0,0,
0,0,111,111347,174,179212,0,0,
0,0,238,257486,285,303847,0,0,
0,0,254,275744,167,182673,0,0,
0,0,57,74019,36,74636,0,0,
0,0,8,276,8,320,0,0,
0,0,25,19245,39,31737,0,0,
0,0,116,115694,212,218150,0,0,
0,0,155,154297,217,229783,0,0,
0,0,176,190708,208,234772,0,0,
0,0,16,27444,15,28329,0,0,
0,0,3,225,5,375,0,0,
0,0,25,22271,29,24409,0,0,
0,0,242,249478,157,163303,0,0,
0,0,230,255862,189,209481,0,0,
0,0,180,196372,175,200065,0,0,
0,0,37,36607,32,31320,0,0,
0,0,2,150,7,201,0,0,
0,0,22,18064,38,35650,0,0,
0,0,147,149225,175,182877,0,0,
0,0,180,194836,209,227227,0,0,
0,0,237,265675,182,216562,0,0,
0,0,57,49583,15,32131,0,0,
0,0,49,1303,13,381,0,0,
0,0,57,54423,52,39592,0,0,
0,0,153,157103,149,147831,0,0,
0,0,242,254694,160,159584,0,0,
0,0,228,252618,243,251327,0,0,
0,0,66,94226,51,60961,0,0,
0,0,47,1153,12,364,0,0,
0,0,89,46309,49,42127,0,0,
0,0,199,164111,138,134250,0,0,
0,0,217,181849,265,282771,0,0,
0,0,115,126695,213,228603,0,0,
0,0,20,30618,39,45579,0,0,
0,0,4,142,8,472,0,0,
0,0,37,31557,70,65062,0,0,
0,0,214,222460,206,214854,0,0,
0,0,119,138491,111,117705,0,0,
0,0,180,189846,236,254784,0,0,
0,0,64,111682,22,31866,0,0,
0,0,5,257,3,225,0,0,
0,0,45,40349,52,50198,0,0,
0,0,252,266272,181,185167,0,0,
0,0,245,256519,244,257696,0,0,
0,0,165,176527,86,94158,0,0,
0,0,35,35401,4,11028,0,0,
0,0,5,105,5,177,0,0,
0,0,46,42476,59,49849,0,0,
0,0,219,229609,210,210496,0,0,
0,0,105,108623,200,208876,0,0,
0,0,91,112045,211,214763,0,0,
0,0,29,31219,72,72058,0,0,
0,0,17,455,2,46,0,0,
0,0,9,5495,11,3663,0,0,
0,0,146,148330,248,253774,0,0,
0,0,190,200054,198,208942,0,0,
0,0,176,176116,236,263108,0,0,
0,0,26,42602,102,121382,0,0,
0,0,5,213,8,428,0,0,
0,0,62,61066,58,54880,0,0,
0,0,198,205550,122,126268,0,0,
0,0,158,172750,257,288209,0,0,
0,0,87,96673,132,158612,0,0,
0,0,5,12009,15,31257,0,0,
0,0,34,1082,3,117,0,0,
0,0,54,51610,56,53688,0,0,
0,0,210,218402,138,141188,0,0,
0,0,164,182340,220,237244,0,0,
0,0,199,232389,192,212660,0,0,
0,0,18,19742,75,90695,0,0,
0,0,3,215,11,339,0,0,
0,0,80,76204,59,57789,0,0,
0,0,173,179499,215,225281,0,0,
0,0,186,209708,160,167680,0,0,
0,0,107,125261,80,86492,0,0,
0,0,51,85621,8,12292,0,0,
0,0,3,117,4,290,0,0,
0,0,62,58750,63,59073,0,0,
0,0,160,171702,221,229603,0,0,
0,0,154,163190,196,216442,0,0,
0,0,98,106610,153,165247,0,0,
0,0,12,8612,62,59598,0,0,
0,0,6,224,7,255,0,0,
0,0,46,43938,76,76400,0,0,
0,0,86,88586,203,209125,0,0,
0,0,117,116743,168,176270,0,0,
0,0,128,136944,84,99522,0,0,
0,0,10,25082,13,30143,0,0,
0,0,1,75,5,321,0,0,
0,0,39,38033,66,64530,0,0,
0,0,145,150027,155,163999,0,0,
0,0,285,325315,185,204151,0,0,
0,0,87,111727,167,215141,0,0,
0,0,16,66452,7,29817,0,0,
0,0,4,216,4,300,0,0,
0,0,72,68516,63,55315,0,0,
0,0,204,215380,169,175289,0,0,
0,0,153,171735,204,225374,0,0,
0,0,96,103228,160,191448,0,0,
0,0,11,23245,10,5570,0,0,
0,0,4,192,2,150,0,0,
0,0,83,79439,106,104252,0,0,
0,0,194,213036,154,160790,0,0,
0,0,247,265573,207,220357,0,0,
0,0,173,226159,37,43009,0,0,
0,0,11,25163,11,16373,0,0,
0,0,2,140,3,107,0,0,
0,0,58,55334,74,73748,0,0,
0,0,139,145557,220,231938,0,0,
0,0,184,209516,112,124484,0,0,
0,0,145,179151,93,119567,0,0,
0,0,8,30856,4,29592,0,0,
0,0,3,117,3,225,0,0,
0,0,100,98052,81,78719,0,0,
0,0,171,180709,176,188796,0,0,
0,0,215,234445,103,114733,0,0,
0,0,198,226998,108,135552,0,0,
0,0,8,22056,4,10064,0,0,
0,0,3,107,6,332,0,0,
0,0,8,6384,9,5387,0,0,
0,0,175,178065,166,170494,0,0,
0,0,188,201638,217,230831,0,0,
0,0,191,215197,308,335472,0,0,
0,0,23,37609,58,73026,0,0,
0,0,4,246,6,450,0,0,
0,0,40,39264,81,79251,0,0,
0,0,201,210779,120,125996,0,0,
0,0,79,81117,168,183120,0,0,
0,0,184,212540,108,132948,0,0,
0,0,9,6459,6,2368,0,0,
0,0,3,117,5,159,0,0,
0,0,101,100213,77,74373,0,0,
0,0,159,166617,366,388178,0,0,
0,0,164,176544,190,210290,0,0,
0,0,83,107893,158,176196,0,0,
0,0,9,12367,11,23235,0,0,
