0,0,712,7114216,1003,9987239,0,0,
0,0,644,6449388,1409,14096843,0,0,
0,0,1433,14400335,1051,10525943,0,0,
0,0,216,2118594,420,4162598,0,0,
0,0,3,151,2,96,0,0,
0,0,281,2725825,230,2260400,0,0,
0,0,1360,13595954,755,7565997,0,0,
0,0,1227,12289709,568,5702152,0,0,
0,0,1138,11459884,579,5851105,0,0,
0,0,13,138577,22,265086,0,0,
0,0,10,426,7,245,0,0,
0,0,138,1345526,233,2290833,0,0,
0,0,995,9910353,1186,11826488,0,0,
0,0,675,6732661,958,9547318,0,0,
0,0,540,5386104,1331,13401079,0,0,
0,0,125,1251019,114,1184136,0,0,
0,0,5,321,6,342,0,0,
0,0,201,1959705,263,2582133,0,0,
0,0,524,5244268,730,7283730,0,0,
0,0,982,9860934,1003,10067437,0,0,
0,0,668,6728436,604,6090980,0,0,
0,0,75,836977,51,557265,0,0,
0,0,7,417,4,236,0,0,
0,0,264,2562782,222,2160470,0,0,
0,0,686,6843010,861,8609531,0,0,
0,0,706,7029972,761,7632347,0,0,
0,0,351,3424049,385,3829819,0,0,
0,0,164,1715460,78,771214,0,0,
0,0,5,213,6,332,0,0,
0,0,190,1868732,223,2189969,0,0,
0,0,804,8037064,1021,10209953,0,0,
0,0,731,7314325,879,8794113,0,0,
0,0,299,2951841,747,7524173,0,0,
0,0,80,903404,35,367501,0,0,
0,0,5,213,6,288,0,0,
0,0,253,2484623,269,2624535,0,0,
0,0,993,9950785,688,6887172,0,0,
0,0,1124,11340544,476,4770936,0,0,
0,0,940,9483292,815,8177953,0,0,
0,0,43,467741,105,1135755,0,0,
0,0,8,266,7,525,0,0,
0,0,205,2008675,169,1649755,0,0,
0,0,537,5369147,521,5210307,0,0,
0,0,708,7031876,838,8431778,0,0,
0,0,914,9309050,607,6089777,0,0,
0,0,199,2089789,44,487808,0,0,
0,0,8,384,6,342,0,0,
0,0,299,2915261,271,2642929,0,0,
0,0,846,8407334,1035,10320853,0,0,
0,0,707,7065805,699,6979437,0,0,
0,0,630,6393158,763,7681345,0,0,
0,0,22,208870,65,668693,0,0,
0,0,19,551,4,300,0,0,
0,0,266,2610968,269,2613969,0,0,
0,0,1092,10904628,893,8905287,0,0,
0,0,752,7522340,697,6989619,0,0,
0,0,396,3925614,409,4094479,0,0,
0,0,7,30397,34,375574,0,0,
0,0,2,42,9,459,0,0,
0,0,343,3385137,198,1900188,0,0,
0,0,844,8462612,485,4813097,0,0,
0,0,1189,12064711,989,9948635,0,0,
0,0,580,5802692,658,6606650,0,0,
0,0,27,393129,56,596256,0,0,
0,0,24,612,6,212,0,0,
0,0,7,60309,19,60809,0,0,
0,0,861,8592583,762,7482596,0,0,
0,0,877,8798519,795,7811735,0,0,
0,0,1196,12163564,1115,11030355,0,0,
0,0,536,5465852,498,4853956,0,0,
0,0,16,444,4,246,0,0,
0,0,342,3403436,403,4008515,0,0,
0,0,726,7266316,917,9183631,0,0,
0,0,169,1676663,773,7730063,0,0,
0,0,379,3812781,511,5145789,0,0,
0,0,34,435374,118,1278510,0,0,
0,0,7,309,1,75,0,0,
0,0,265,2602885,404,4031764,0,0,
0,0,614,6112058,1104,11092938,0,0,
0,0,769,7710907,969,9774029,0,0,
0,0,428,4385432,437,4483983,0,0,
0,0,59,636497,14,158450,0,0,
0,0,3,225,8,222,0,0,
0,0,509,5069995,334,3266622,0,0,
0,0,779,7786301,1220,12233824,0,0,
0,0,601,6003547,862,8644726,0,0,
0,0,861,8799819,794,8037712,0,0,
0,0,4,58220,119,1240723,0,0,
0,0,3,171,1,21,0,0,
0,0,480,4777254,418,4143436,0,0,
0,0,832,8323666,449,4469637,0,0,
0,0,715,7169921,1261,12699409,0,0,
0,0,321,3162735,406,4072674,0,0,
0,0,28,259300,32,387268,0,0,
0,0,2,150,1,21,0,0,
0,0,397,3945519,404,4029536,0,0,
0,0,764,7677632,1295,12997513,0,0,
0,0,1190,11931396,919,9232575,0,0,
0,0,759,7740459,595,6035017,0,0,
0,0,31,433093,6,48406,0,0,
0,0,4,192,0,0,0,0,
0,0,443,4410629,292,2884826,0,0,
0,0,760,7617722,1072,10763940,0,0,
0,0,1200,12078964,1054,10587362,0,0,
0,0,523,5305361,1035,10485065,0,0,
0,0,10,136518,13,156661,0,0,
0,0,2,96,1,21,0,0,
0,0,194,1930698,409,4061243,0,0,
0,0,658,6587972,1367,13725629,0,0,
0,0,725,7248383,716,7192164,0,0,
0,0,665,6719687,570,5764034,0,0,
0,0,2,48106,37,523411,0,0,
0,0,4,138,1,21,0,0,
0,0,495,4936437,485,4826451,0,0,
0,0,726,7278350,1097,10995467,0,0,
0,0,1136,11414640,1172,11802208,0,0,
0,0,558,5708050,561,5648999,0,0,
0,0,21,170963,5,48331,0,0,
0,0,3,63,0,0,0,0,
0,0,575,5741713,488,4874796,0,0,
0,0,817,8201963,943,9465505,0,0,
0,0,1304,13148804,1324,13325720,0,0,
0,0,863,8671197,402,4140974,0,0,
0,0,74,892430,3,106101,0,0,
0,0,4,138,0,0,0,0,
0,0,649,6465213,519,5170257,0,0,
0,0,759,7609637,1044,10481004,0,0,
0,0,480,4824736,638,6435226,0,0,
0,0,355,3608881,302,3039366,0,0,
0,0,6,116290,21,228883,0,0,
0,0,11,329,11,395,0,0,
0,0,13,90651,27,121261,0,0,
0,0,636,6321920,816,8036488,0,0,
0,0,655,6556421,1278,12706458,0,0,
0,0,1086,10924754,1318,13089724,0,0,
0,0,598,6053018,580,5730884,0,0,
0,0,3,225,0,0,0,0,
0,0,539,5390369,446,4435336,0,0,
0,0,595,5989399,758,7599610,0,0,
0,0,1170,11825090,920,9285976,0,0,
0,0,446,4457456,400,4059900,0,0,
0,0,4,96186,6,106326,0,0,
0,0,4,192,1,75,0,0,
0,0,809,8056701,653,6485505,0,0,
0,0,814,8174070,956,9547412,0,0,
0,0,886,8864652,650,6597790,0,0,
0,0,277,2760875,401,4126863,0,0,
0,0,18,236758,16,178678,0,0,
0,0,3,171,1,21,0,0,
0,0,657,6543559,447,4403109,0,0,
0,0,1266,12687130,774,7758394,0,0,
0,0,976,9816316,1002,10079390,0,0,
0,0,189,1960005,538,5444322,0,0,
0,0,39,483137,2,48106,0,0,
0,0,4,138,3,215,0,0,
0,0,593,5931019,701,6963375,0,0,
0,0,777,7802057,779,7802381,0,0,
0,0,1157,11601259,1089,10986211,0,0,
0,0,673,6784051,117,1274575,0,0,
0,0,3,20153,3,48171,0,0,
0,0,6,234,1,75,0,0,
0,0,679,6773675,585,5843751,0,0,
0,0,1023,10277881,851,8553259,0,0,
0,0,1032,10513416,633,6378875,0,0,
0,0,514,5187818,455,4648037,0,0,
0,0,3,225,75,853833,0,0,
0,0,3,117,3,215,0,0,
0,0,507,5060347,684,6857316,0,0,
0,0,965,9653787,1154,11581300,0,0,
0,0,889,9101531,774,7835958,0,0,
0,0,874,8927582,390,4047294,0,0,
0,0,2,150,2,96062,0,0,
0,0,3,117,0,0,0,0,
0,0,363,3604139,679,6769259,0,0,
0,0,804,8041410,789,7892929,0,0,
0,0,1087,10912393,1088,10986188,0,0,
0,0,348,3560556,163,1707731,0,0,
0,0,74,757862,8,126404,0,0,
0,0,2,150,0,0,0,0,
0,0,394,3923646,530,5291590,0,0,
0,0,622,6252274,952,9538632,0,0,
0,0,811,8131665,790,7928798,0,0,
0,0,286,2878582,366,3786426,0,0,
0,0,34,377454,4,48256,0,0,
0,0,5,365,0,0,0,0,
0,0,726,7238884,335,3303271,0,0,
0,0,722,7249248,850,8531514,0,0,
0,0,1193,12057159,1016,10209784,0,0,
0,0,614,6316144,311,3102191,0,0,
0,0,3,48171,2,150,0,0,
0,0,2,96,0,0,0,0,
0,0,551,5449029,732,7345244,0,0,
0,0,787,7907001,831,8323213,0,0,
0,0,1065,10813263,535,5340973,0,0,
0,0,380,3905220,115,1225213,0,0,
0,0,2,48096,6,192274,0,0,
0,0,27,733,7,397,0,0,
0,0,24,161174,21,151035,0,0,
0,0,730,7210484,708,7012224,0,0,
0,0,788,7848468,789,7841059,0,0,
0,0,908,8985830,1260,12642928,0,0,
0,0,433,4227269,253,2430263,0,0,
0,0,9,257,9,297,0,0,
0,0,23,171019,32,241364,0,0,
0,0,636,6313024,682,6806718,0,0,
0,0,742,7369186,898,9012492,0,0,
0,0,960,9653676,1515,15250773,0,0,
0,0,213,2114547,161,1622035,0,0,
0,0,6,164,2,42,0,0,
0,0,28,251150,40,311882,0,0,
0,0,611,6088059,1141,11345623,0,0,
0,0,953,9509927,991,9892821,0,0,
0,0,952,9613294,703,7009563,0,0,
0,0,292,2899310,313,3108555,0,0,
0,0,8,408,18,702,0,0,
0,0,43,381827,40,351802,0,0,
0,0,778,7731148,1004,10018672,0,0,
0,0,1154,11512728,1157,11559419,0,0,
0,0,740,7361166,725,7303091,0,0,
0,0,91,851483,832,8372284,0,0,
0,0,8,216,14,348,0,0,
0,0,61,572503,51,472207,0,0,
0,0,818,8148868,812,8104992,0,0,
0,0,685,6822563,815,8210757,0,0,
0,0,507,4990083,940,9498212,0,0,
0,0,348,3455182,288,2994956,0,0,
0,0,18,486,14,500,0,0,
0,0,54,522294,63,572725,0,0,
0,0,925,9248983,601,5963715,0,0,
0,0,1026,10299018,905,9102945,0,0,
0,0,1084,10886584,1136,11424368,0,0,
0,0,147,1443711,72,730908,0,0,
0,0,28,588,152,3786,0,0,
0,0,1,21,10,750,0,0,
0,0,574,5754458,976,9666612,0,0,
0,0,575,5781793,1897,18947095,0,0,
0,0,767,7754025,1436,14304144,0,0,
0,0,222,2266122,1395,13978027,0,0,
0,0,4,192,11,545,0,0,
0,0,47,422013,66,602906,0,0,
0,0,554,5487882,748,7466724,0,0,
0,0,1029,10262393,1195,11974487,0,0,
0,0,768,7650348,803,8059777,0,0,
0,0,151,1528881,202,2086538,0,0,
0,0,5,213,13,641,0,0,
0,0,68,632832,72,593346,0,0,
0,0,477,4738783,592,5853412,0,0,
0,0,882,8820570,698,6903646,0,0,
0,0,1066,10641790,797,7941415,0,0,
0,0,163,1632379,340,3396488,0,0,
0,0,7,309,7,377,0,0,
0,0,65,592935,99,884177,0,0,
0,0,756,7507842,911,9073181,0,0,
0,0,1007,10142953,712,7058052,0,0,
0,0,326,3163110,1192,11920696,0,0,
0,0,91,811731,370,3714752,0,0,
0,0,2,150,6,342,0,0,
0,0,98,895098,119,1095639,0,0,
0,0,843,8389153,866,8604272,0,0,
0,0,733,7288829,877,8776303,0,0,
0,0,678,6766718,896,9014516,0,0,
0,0,257,2768731,150,1512054,0,0,
0,0,3,225,3,225,0,0,
0,0,142,1366738,121,1125649,0,0,
0,0,1142,11446314,748,7481488,0,0,
0,0,1079,10858195,1240,12454876,0,0,
0,0,538,5476486,682,6840302,0,0,
0,0,253,2560869,54,683294,0,0,
0,0,4,192,14,652,0,0,
0,0,126,1195146,120,1135548,0,0,
0,0,916,9130396,781,7762875,0,0,
0,0,298,2990866,1029,10293739,0,0,
0,0,1160,11804696,1547,15539109,0,0,
0,0,148,1462068,107,1030557,0,0,
0,0,3,225,6,342,0,0,
0,0,112,1074548,156,1486896,0,0,
0,0,810,8068502,1264,12637406,0,0,
0,0,766,7665770,1177,11843631,0,0,
0,0,586,5851046,1053,10602587,0,0,
0,0,54,500312,196,1983796,0,0,
0,0,5,335,3,63,0,0,
0,0,68,612864,142,1375994,0,0,
0,0,505,4993287,775,7760209,0,0,
0,0,880,8754568,809,8121617,0,0,
0,0,913,9085855,777,7863443,0,0,
0,0,141,1305855,61,686227,0,0,
0,0,7,407,13,803,0,0,
0,0,144,1365894,182,1727504,0,0,
0,0,403,3966005,740,7293760,0,0,
0,0,860,8597228,555,5450093,0,0,
0,0,1184,11766608,927,9190253,0,0,
0,0,135,1225723,249,2280503,0,0,
0,0,5,375,3,171,0,0,
0,0,169,1637909,217,2139831,0,0,
0,0,684,6804976,765,7618449,0,0,
0,0,373,3694727,846,8488306,0,0,
0,0,601,6040407,915,9231517,0,0,
0,0,98,1037934,26,319938,0,0,
0,0,83,1787,3,67,0,0,
0,0,5,30267,13,30493,0,0,
0,0,753,7518847,1097,10902217,0,0,
0,0,880,8818192,1595,15962549,0,0,
0,0,549,5505165,661,6536079,0,0,
0,0,187,1884791,653,6648389,0,0,
0,0,3,171,8,536,0,0,
0,0,244,2400164,194,1848986,0,0,
0,0,831,8305263,1258,12564906,0,0,
0,0,540,5417140,1177,11775995,0,0,
0,0,354,3606582,744,7383206,0,0,
0,0,13,176567,215,2184465,0,0,
0,0,4,246,0,0,0,0,
0,0,123,1214815,237,2301165,0,0,
0,0,843,8420013,626,6260618,0,0,
0,0,693,6967279,844,8480992,0,0,
0,0,607,6184341,816,8206720,0,0,
0,0,21,314271,7,96405,0,0,
0,0,3,117,1,21,0,0,
0,0,220,2150446,223,2190085,0,0,
0,0,890,8906804,988,9879226,0,0,
0,0,668,6670272,553,5551615,0,0,
0,0,562,5784146,840,8519048,0,0,
0,0,62,660854,26,297110,0,0,
0,0,5,321,6,450,0,0,
0,0,274,2701988,237,2311017,0,0,
0,0,765,7642107,1024,10221208,0,0,
0,0,805,8061467,797,8003021,0,0,
0,0,736,7436076,627,6289937,0,0,
0,0,28,365128,16,262650,0,0,
0,0,31,921,6,224,0,0,
0,0,232,2289128,265,2621619,0,0,
0,0,1122,11209996,913,9149823,0,0,
0,0,807,8121081,914,9165874,0,0,
0,0,752,7564388,481,4852327,0,0,
0,0,80,829252,48,545948,0,0,
0,0,10,362,7,461,0,0,
0,0,253,2454467,218,2141794,0,0,
0,0,770,7726262,783,7814487,0,0,
0,0,1321,13211585,631,6356761,0,0,
0,0,403,4136529,441,4477527,0,0,
0,0,14,262542,59,610339,0,0,
0,0,4,192,4,300,0,0,
0,0,216,2118604,265,2574191,0,0,
0,0,554,5515402,717,7159875,0,0,
0,0,787,7882749,911,9137551,0,0,
0,0,659,6621821,576,5758630,0,0,
0,0,112,1233224,7,48465,0,0,
0,0,4,192,5,375,0,0,
0,0,308,3035562,234,2311758,0,0,
0,0,743,7452749,597,5955679,0,0,
0,0,848,8604600,922,9305806,0,0,
0,0,267,2696141,1123,11324033,0,0,
0,0,21,200855,28,393108,0,0,
0,0,6,342,4,300,0,0,
0,0,342,3366316,332,3296300,0,0,
0,0,834,8357790,768,7699816,0,0,
0,0,1184,11920208,472,4740216,0,0,
0,0,748,7600624,271,2749509,0,0,
0,0,25,287055,44,459764,0,0,
0,0,3,171,1,75,0,0,
0,0,183,1809361,175,1706995,0,0,
0,0,911,9121107,717,7157967,0,0,
0,0,1329,13331789,1217,12253229,0,0,
0,0,847,8680657,495,4985129,0,0,
0,0,13,186531,36,417428,0,0,
0,0,13,327,13,429,0,0,
0,0,8,30384,12,60472,0,0,
0,0,384,3823204,916,9133152,0,0,
0,0,656,6536480,982,9830484,0,0,
0,0,873,8808055,1274,12759726,0,0,
0,0,359,3544207,677,6896111,0,0,
0,0,7,309,3,215,0,0,
0,0,261,2562915,387,3837735,0,0,
0,0,388,3825384,598,5989954,0,0,
0,0,1159,11626933,912,9157280,0,0,
0,0,551,5505201,342,3452906,0,0,
0,0,32,259584,14,148630,0,0,
0,0,5,267,5,159,0,0,
0,0,340,3368446,253,2473259,0,0,
0,0,712,7125900,1343,13472961,0,0,
0,0,656,6575588,862,8669434,0,0,
0,0,460,4548182,540,5486908,0,0,
0,0,14,214618,32,339296,0,0,
0,0,2,96,3,171,0,0,
0,0,408,4069208,356,3509524,0,0,
0,0,1403,14076767,799,8012849,0,0,
0,0,766,7687954,846,8527286,0,0,
0,0,701,7186639,624,6348576,0,0,
0,0,2,140,6,106294,0,0,
0,0,11,447,8,266,0,0,
0,0,240,2352662,498,4936324,0,0,
0,0,422,4186638,811,8109887,0,0,
0,0,607,6080007,1221,12305407,0,0,
0,0,381,3817755,567,5765589,0,0,
0,0,82,839366,29,345275,0,0,
0,0,3,117,2,42,0,0,
0,0,331,3266115,482,4774940,0,0,
0,0,1276,12787992,1048,10511056,0,0,
0,0,990,9942738,723,7284077,0,0,
0,0,393,4026799,597,6010211,0,0,
0,0,7,40381,4,48224,0,0,
0,0,2,150,1,21,0,0,
0,0,421,4176545,234,2312398,0,0,
0,0,858,8593534,825,8246323,0,0,
0,0,892,8988712,810,8137654,0,0,
0,0,573,5808293,497,5067111,0,0,
0,0,7,40381,4,48230,0,0,
0,0,5,213,3,117,0,0,
0,0,515,5103521,409,4061419,0,0,
0,0,1055,10555217,1303,13082669,0,0,
0,0,1169,11685761,1292,12996402,0,0,
0,0,796,7961142,397,4004379,0,0,
0,0,107,1110269,20,256804,0,0,
0,0,7,299,3,117,0,0,
0,0,511,5033933,511,5089577,0,0,
0,0,676,6744012,690,6934994,0,0,
0,0,1241,12535259,1333,13459885,0,0,
0,0,286,2867194,359,3738469,0,0,
0,0,24,296950,26,355014,0,0,
0,0,5,213,1,75,0,0,
0,0,648,6433676,581,5800507,0,0,
0,0,1349,13560251,910,9121646,0,0,
0,0,1247,12533621,1186,11996622,0,0,
0,0,508,5099960,623,6379089,0,0,
0,0,20,304744,5,96255,0,0,
0,0,5,203,4,138,0,0,
0,0,610,6088514,346,3448006,0,0,
0,0,1012,10149494,658,6619754,0,0,
0,0,776,7798298,739,7438801,0,0,
0,0,199,2062437,393,4009587,0,0,
0,0,52,625992,6,116258,0,0,
0,0,7,299,4,118,0,0,
0,0,15,90791,21,120853,0,0,
0,0,618,6116614,838,8341722,0,0,
0,0,1235,12341525,1214,12153484,0,0,
0,0,822,8192390,1103,11087433,0,0,
0,0,430,4301510,241,2347735,0,0,
0,0,5,213,2,42,0,0,
0,0,694,6922790,608,6061126,0,0,
0,0,657,6588059,730,7312706,0,0,
0,0,706,7081384,733,7388995,0,0,
0,0,534,5358472,330,3357336,0,0,
0,0,1,48015,4,58204,0,0,
0,0,3,171,1,21,0,0,
0,0,428,4269700,510,5074474,0,0,
0,0,522,5230534,575,5730769,0,0,
0,0,1230,12422074,1244,12570056,0,0,
0,0,422,4289928,327,3327149,0,0,
0,0,19,256729,27,384981,0,0,
0,0,1,75,3,225,0,0,
0,0,675,6717569,610,6090566,0,0,
0,0,687,6912529,1004,10063408,0,0,
0,0,1263,12669293,846,8493346,0,0,
0,0,528,5452346,545,5536993,0,0,
0,0,0,0,1,65,0,0,
0,0,3,171,3,215,0,0,
0,0,713,7059713,646,6461530,0,0,
0,0,948,9492864,926,9258478,0,0,
0,0,1237,12458439,887,8960993,0,0,
0,0,518,5335374,647,6593905,0,0,
0,0,7,58429,3,96105,0,0,
0,0,3,171,2,150,0,0,
0,0,500,5009536,673,6736657,0,0,
0,0,1143,11444799,509,5082035,0,0,
0,0,975,9824205,921,9277975,0,0,
0,0,287,3055333,215,2203779,0,0,
0,0,20,238756,0,0,0,0,
0,0,4,128,0,0,0,0,
0,0,543,5401623,744,7465280,0,0,
0,0,846,8474748,832,8354344,0,0,
0,0,1045,10542179,299,2997889,0,0,
0,0,364,3831680,502,5136966,0,0,
0,0,10,204354,6,106294,0,0,
0,0,5,267,0,0,0,0,
0,0,585,5834795,603,6029811,0,0,
0,0,860,8603756,587,5885161,0,0,
0,0,1234,12393610,853,8619523,0,0,
0,0,316,3264432,197,1985539,0,0,
0,0,3,48165,4,48240,0,0,
0,0,1,75,0,0,0,0,
0,0,437,4347737,826,8266134,0,0,
0,0,1332,13350220,866,8707106,0,0,
0,0,1156,11635364,709,7139055,0,0,
0,0,246,2521832,207,2194581,0,0,
0,0,7,154309,2,48090,0,0,
0,0,3,225,1,75,0,0,
0,0,537,5342215,428,4257632,0,0,
0,0,1214,12182288,1186,11908442,0,0,
0,0,1074,10875938,1094,11014994,0,0,
0,0,306,3127670,141,1438453,0,0,
0,0,16,168698,5,192135,0,0,
0,0,4,10156,3,30117,0,0,
0,0,704,7022872,786,7849122,0,0,
0,0,712,7179228,1136,11428212,0,0,
0,0,578,5792578,866,8770234,0,0,
0,0,476,4908476,69,738639,0,0,
0,0,6,154234,2,20078,0,0,
0,0,12,452,10,406,0,0,
0,0,14,80702,18,90918,0,0,
0,0,830,8211030,920,9184688,0,0,
0,0,667,6611009,685,6809001,0,0,
0,0,764,7580198,936,9356786,0,0,
0,0,319,3090263,378,3904314,0,0,
0,0,10,416,6,288,0,0,
0,0,21,170963,30,251296,0,0,
0,0,700,6990852,736,7313260,0,0,
0,0,896,8949094,888,8860932,0,0,
0,0,948,9598904,881,8858311,0,0,
0,0,333,3364495,333,3339083,0,0,
0,0,11,421,8,428,0,0,
0,0,21,131027,30,231506,0,0,
0,0,362,3562338,685,6808803,0,0,
0,0,755,7497945,785,7845851,0,0,
0,0,763,7571579,1107,11112433,0,0,
0,0,270,2598918,236,2428494,0,0,
0,0,8,276,14,662,0,0,
0,0,35,301575,48,382278,0,0,
0,0,676,6766316,672,6632114,0,0,
0,0,540,5426930,1320,13175936,0,0,
0,0,647,6475305,621,6136391,0,0,
0,0,209,2096207,110,1068054,0,0,
0,0,6,386,8,398,0,0,
0,0,57,522603,59,482713,0,0,
0,0,803,8009749,704,7007608,0,0,
0,0,827,8278421,929,9328109,0,0,
0,0,491,4909817,869,8705419,0,0,
0,0,216,2260144,131,1354675,0,0,
0,0,10,362,19,615,0,0,
0,0,50,422438,63,542887,0,0,
0,0,669,6664819,944,9398052,0,0,
0,0,867,8659681,1148,11496856,0,0,
0,0,662,6605982,1074,10796230,0,0,
0,0,307,3047569,157,1599399,0,0,
0,0,32,676,171,4293,0,0,
0,0,0,0,52,1740,0,0,
0,0,260,2601284,816,7930332,0,0,
0,0,254,2549906,1637,16321875,0,0,
0,0,780,7856156,3731,37502585,0,0,
0,0,565,5745699,1232,12550364,0,0,
0,0,6,234,7,309,0,0,
0,0,81,763339,78,733258,0,0,
0,0,774,7728178,913,9136471,0,0,
0,0,863,8635793,764,7635568,0,0,
0,0,964,9664858,703,7067171,0,0,
0,0,190,2009270,251,2593131,0,0,
0,0,3,161,7,259,0,0,
0,0,63,602565,90,863700,0,0,
0,0,445,4447427,719,7188149,0,0,
0,0,784,7840846,683,6846553,0,0,
0,0,1195,11966893,1068,10731576,0,0,
0,0,311,3242125,150,1531406,0,0,
0,0,7,255,12,360,0,0,
0,0,58,532532,72,623370,0,0,
0,0,729,7239403,607,6035729,0,0,
0,0,760,7569856,1052,10558418,0,0,
0,0,554,5533734,1382,13940404,0,0,
0,0,154,1524198,103,1068175,0,0,
0,0,4,246,7,387,0,0,
0,0,91,854765,115,1095199,0,0,
0,0,831,8290485,1012,10095958,0,0,
0,0,526,5261110,1014,10157546,0,0,
0,0,501,5021695,1110,11158462,0,0,
0,0,74,718590,186,1935462,0,0,
0,0,4,88,23,1351,0,0,
0,0,152,1466570,109,934723,0,0,
0,0,1005,10058163,508,4962210,0,0,
0,0,549,5523515,913,9055629,0,0,
0,0,369,3696367,629,6217553,0,0,
0,0,203,2070709,103,978209,0,0,
0,0,9,453,7,525,0,0,
0,0,114,1084738,109,1015117,0,0,
0,0,563,5592125,1032,10329964,0,0,
0,0,821,8164295,637,6373059,0,0,
0,0,501,4989647,1032,10353830,0,0,
0,0,53,462279,110,1200982,0,0,
0,0,9,459,6,224,0,0,
0,0,109,1034467,152,1466722,0,0,
0,0,472,4669186,835,8319203,0,0,
0,0,1004,10017484,1258,12603422,0,0,
0,0,1130,11422428,1280,12865182,0,0,
0,0,517,5178191,502,5083710,0,0,
0,0,8,482,9,405,0,0,
0,0,111,995203,143,1356333,0,0,
0,0,455,4418275,1102,11012318,0,0,
0,0,502,4880144,802,7994930,0,0,
0,0,458,4418500,944,9512364,0,0,
0,0,172,1575182,249,2561867,0,0,
0,0,15,511,8,438,0,0,
0,0,174,1707514,197,1909159,0,0,
0,0,845,8443099,879,8790097,0,0,
0,0,868,8687396,880,8840008,0,0,
0,0,1062,10775230,852,8571748,0,0,
0,0,69,708849,147,1462009,0,0,
0,0,9,395,11,447,0,0,
0,0,181,1777719,172,1668048,0,0,
0,0,600,6000372,878,8765886,0,0,
0,0,450,4519146,979,9811113,0,0,
0,0,641,6477743,670,6712520,0,0,
0,0,37,455207,126,1288926,0,0,
0,0,22,516,12,284,0,0,
0,0,23,30699,13,30575,0,0,
0,0,685,6809519,737,7304337,0,0,
0,0,743,7451937,1015,10115565,0,0,
0,0,668,6664286,1152,11545786,0,0,
0,0,285,2865031,484,4862244,0,0,
0,0,5,217,7,363,0,0,
0,0,145,1387429,179,1757017,0,0,
0,0,1029,10262165,940,9390824,0,0,
0,0,697,6977399,1149,11522591,0,0,
0,0,586,5903118,329,3267875,0,0,
0,0,185,2000255,64,695286,0,0,
0,0,2,42,4,192,0,0,
0,0,104,985394,189,1847635,0,0,
0,0,769,7663965,816,8147540,0,0,
0,0,737,7368947,1234,12394122,0,0,
0,0,852,8505668,862,8671750,0,0,
0,0,28,277332,10,48690,0,0,
0,0,2,150,6,288,0,0,
0,0,218,2179070,152,1456680,0,0,
0,0,648,6485132,528,5234756,0,0,
0,0,364,3642264,1115,11164229,0,0,
0,0,539,5414471,642,6461852,0,0,
0,0,104,1039664,40,377852,0,0,
