0,0,596,606712,1117,1272427,0,0,
0,0,194,280094,55,193093,0,0,
0,0,4,138,12,522,0,0,
0,0,39,35801,48,44182,0,0,
0,0,619,662741,719,751405,0,0,
0,0,664,718328,886,964202,0,0,
0,0,862,1005146,517,569071,0,0,
0,0,646,776634,667,820919,0,0,
0,0,6,154,8,276,0,0,
0,0,50,50170,45,42999,0,0,
0,0,864,904036,685,720361,0,0,
0,0,1195,1319403,772,845080,0,0,
0,0,940,1008300,503,554981,0,0,
0,0,484,582456,58,148388,0,0,
0,0,6,288,9,341,0,0,
0,0,48,46980,59,55617,0,0,
0,0,528,552788,906,954682,0,0,
0,0,726,767306,657,705719,0,0,
0,0,440,450412,710,884662,0,0,
0,0,81,123407,119,167725,0,0,
