0,0,717,6508999,636,5641496,0,0,
0,0,2021,19508127,1697,16140183,0,0,
0,0,3303,32311019,2745,26686223,0,0,
0,0,3934,38503298,3241,31752379,0,0,
0,0,49,1959,38,1536,0,0,
0,0,249,1613973,265,1902719,0,0,
0,0,1694,15760898,1999,18972229,0,0,
0,0,3471,33327229,4095,39720623,0,0,
0,0,5066,49218924,5992,58676984,0,0,
0,0,5411,52589419,6372,62442426,0,0,
0,0,40,1598,44,1640,0,0,
0,0,235,1610903,288,2053406,0,0,
0,0,1621,15210877,2041,19313361,0,0,
0,0,3217,31100571,4106,39899766,0,0,
0,0,4674,45522816,5979,58574687,0,0,
0,0,4952,48378666,6333,62138963,0,0,
0,0,45,1743,42,1688,0,0,
0,0,336,2454966,348,2616016,0,0,
0,0,2318,21909586,2333,22125585,0,0,
0,0,4674,45346800,4647,45062625,0,0,
0,0,6740,65938370,6726,65706458,0,0,
0,0,7154,69993822,7078,69160874,0,0,
0,0,30,1064,36,1404,0,0,
0,0,310,2414292,356,2806304,0,0,
0,0,1998,19035788,2379,22777153,0,0,
0,0,3957,38487989,4737,46255617,0,0,
0,0,5707,55954487,6861,67390825,0,0,
0,0,6022,58898230,7219,70915449,0,0,
0,0,25,1053,39,1489,0,0,
0,0,276,2122062,340,2585560,0,0,
0,0,1792,17040242,2166,20588572,0,0,
0,0,3598,34912752,4239,41125703,0,0,
0,0,5159,50442807,6079,59389567,0,0,
0,0,5448,53368044,6382,62322018,0,0,
0,0,45,1807,47,1805,0,0,
0,0,469,3674389,419,3210887,0,0,
0,0,2844,27051254,2534,23989404,0,0,
0,0,5519,53581843,4909,47544439,0,0,
0,0,7828,76462966,6943,67729925,0,0,
0,0,8179,80110073,7258,70854726,0,0,
0,0,29,1195,35,1427,0,0,
0,0,364,2975962,382,3069324,0,0,
0,0,1976,18744696,2253,21447951,0,0,
0,0,3788,36565276,4339,42101145,0,0,
0,0,5287,51505743,6124,59886610,0,0,
0,0,5515,53896969,6384,62429270,0,0,
0,0,38,1564,36,1466,0,0,
0,0,470,3775384,463,3782537,0,0,
0,0,2606,24730082,2585,24670605,0,0,
0,0,4938,47882318,4900,47692436,0,0,
0,0,6955,68127071,6871,67374791,0,0,
0,0,7234,70999142,7137,69947729,0,0,
0,0,25,1057,28,1128,0,0,
0,0,309,2573573,231,1713249,0,0,
0,0,1603,15333477,1194,11115828,0,0,
0,0,3032,29612642,2245,21577789,0,0,
0,0,4235,41516203,3137,30487649,0,0,
0,0,4406,42948708,3272,31785302,0,0,
0,0,53,2163,47,1995,0,0,
0,0,567,4654951,514,4194742,0,0,
0,0,2898,27554134,2708,25696240,0,0,
0,0,5402,52416418,5086,49271190,0,0,
0,0,7445,72775885,7039,68653461,0,0,
0,0,7692,75184536,7268,70934952,0,0,
0,0,49,1743,52,1836,0,0,
0,0,93,23821,98,54022,0,0,
0,0,1346,12048936,1469,13354781,0,0,
0,0,3687,35188003,3886,37217618,0,0,
0,0,6000,58178404,6263,60816889,0,0,
0,0,7065,68858031,7342,71486496,0,0,
0,0,50,2086,56,2170,0,0,
0,0,549,4507319,549,4485791,0,0,
0,0,2819,26862755,2745,26116931,0,0,
0,0,5254,50931230,5090,49350272,0,0,
0,0,7234,70659730,7003,68380557,0,0,
0,0,7447,72818641,7211,70431169,0,0,
0,0,41,1567,45,1695,0,0,
0,0,652,5742204,567,4829657,0,0,
0,0,3002,29003844,2763,26535543,0,0,
0,0,5520,53889866,5126,49875520,0,0,
0,0,7517,73848333,6993,68466667,0,0,
0,0,7710,75528132,7176,70217440,0,0,
0,0,47,1659,39,1487,0,0,
0,0,680,5831618,608,5231374,0,0,
0,0,3058,29334956,2824,27098266,0,0,
0,0,5615,54737697,5169,50297747,0,0,
0,0,7526,73711388,6990,68447320,0,0,
0,0,7714,75560556,7168,70097886,0,0,
0,0,53,2047,50,1962,0,0,
0,0,671,5711441,624,5292198,0,0,
0,0,2995,28604815,2877,27521131,0,0,
0,0,5427,52615311,5197,50500189,0,0,
0,0,7316,71367792,7004,68419696,0,0,
0,0,5196,50243288,5737,55995385,0,0,
0,0,57,2385,45,1897,0,0,
0,0,698,5931858,690,5974922,0,0,
0,0,2947,28006303,2964,28254820,0,0,
0,0,5324,51405194,5332,51655744,0,0,
0,0,7104,69052602,7115,69304285,0,0,
0,0,5150,49837286,5537,53585445,0,0,
0,0,21,951,27,1121,0,0,
0,0,439,3852195,337,2720875,0,0,
0,0,1804,17378756,1357,12711491,0,0,
0,0,3259,31870935,2417,23250959,0,0,
0,0,4363,42863891,3215,31230589,0,0,
0,0,4458,43775712,3290,32026978,0,0,
0,0,79,3399,66,2858,0,0,
0,0,809,6835987,766,6558008,0,0,
0,0,3134,29694570,3058,29108596,0,0,
0,0,5585,53918467,5405,52378707,0,0,
0,0,7369,71546411,7119,69304555,0,0,
0,0,5509,53461179,5600,54480084,0,0,
0,0,32,1388,36,1524,0,0,
0,0,500,4451618,366,3006626,0,0,
0,0,1940,18655474,1412,13263284,0,0,
0,0,3439,33446897,2481,23788811,0,0,
0,0,4482,43886374,3244,31508152,0,0,
0,0,2107,20532357,1850,18076678,0,0,
0,0,63,2791,65,2843,0,0,
0,0,901,7936359,837,7305301,0,0,
0,0,3414,32675754,3155,30101989,0,0,
0,0,5976,58066216,5565,53990053,0,0,
0,0,7781,76132577,7229,70474919,0,0,
0,0,7902,77351334,7341,71423413,0,0,
0,0,40,1796,44,1964,0,0,
0,0,677,6062171,738,6611392,0,0,
0,0,2447,23497063,2790,26847780,0,0,
0,0,4256,41354602,4861,47372775,0,0,
0,0,5427,52904717,6286,61608370,0,0,
0,0,5517,53808221,6370,62375652,0,0,
0,0,25,849,36,1178,0,0,
0,0,71,73001,81,83261,0,0,
0,0,1063,9560441,1304,11938320,0,0,
0,0,2778,26515148,3379,32498065,0,0,
0,0,4471,43329281,5451,53145863,0,0,
0,0,5277,51299355,6370,62259378,0,0,
0,0,62,2504,59,2443,0,0,
0,0,961,8567997,883,7856713,0,0,
0,0,3343,31998969,3196,30652564,0,0,
0,0,5795,56242875,5549,53927895,0,0,
0,0,7311,71207077,7108,69428214,0,0,
0,0,5575,54003093,5510,53928834,0,0,
0,0,58,2436,58,2418,0,0,
0,0,1006,8970574,921,8158455,0,0,
0,0,3434,32715388,3250,30945510,0,0,
0,0,5846,56529338,5638,54552616,0,0,
0,0,7384,71843958,7153,69641471,0,0,
0,0,7479,72581949,7234,70288768,0,0,
0,0,52,2324,52,2286,0,0,
0,0,975,8796479,964,8660324,0,0,
0,0,3257,31218213,3292,31577472,0,0,
0,0,5582,54172828,5642,54833356,0,0,
0,0,7062,68918704,7120,69510942,0,0,
0,0,5383,52410147,5475,53388373,0,0,
0,0,33,1377,33,1377,0,0,
0,0,754,6929602,858,7915764,0,0,
0,0,2417,23274299,2926,28332358,0,0,
0,0,4128,40163844,5002,48977042,0,0,
0,0,5166,50595652,6300,61957334,0,0,
0,0,5234,51198476,6361,62463833,0,0,
0,0,41,1809,42,1802,0,0,
0,0,1105,10199075,1031,9479265,0,0,
0,0,3600,34811286,3377,32523473,0,0,
0,0,6044,58992464,5737,55916149,0,0,
0,0,7442,72908426,7141,69870743,0,0,
0,0,5655,55430663,5415,53018505,0,0,
0,0,43,1919,42,1824,0,0,
0,0,1134,10512742,1074,9910878,0,0,
0,0,3455,33374575,3422,33074956,0,0,
0,0,5832,56909178,5758,56246632,0,0,
0,0,7131,69776545,7126,69749868,0,0,
0,0,3602,35136950,3620,35284432,0,0,
0,0,50,2220,48,2150,0,0,
0,0,1169,10605989,1143,10413781,0,0,
0,0,3471,33365697,3497,33707635,0,0,
0,0,5798,56468790,5879,57340751,0,0,
0,0,7047,68644117,7249,70703975,0,0,
0,0,7112,69184848,7310,71130624,0,0,
0,0,34,1540,35,1521,0,0,
0,0,810,7423310,1030,9538668,0,0,
0,0,2439,23449583,3091,29910137,0,0,
0,0,4113,40136167,5167,50630111,0,0,
0,0,5014,49044994,6289,61802873,0,0,
0,0,1597,15580283,2205,21708573,0,0,
0,0,44,1988,43,1945,0,0,
0,0,1294,11897960,1236,11307124,0,0,
0,0,3704,35721376,3611,34751381,0,0,
0,0,6139,59924975,5949,57962175,0,0,
0,0,7413,72563879,7172,70079246,0,0,
0,0,1720,16675218,1874,18203050,0,0,
0,0,44,11986,44,21978,0,0,
0,0,1283,11911341,1264,11686178,0,0,
0,0,3597,34736053,3635,35116079,0,0,
0,0,5936,57958806,5954,58221878,0,0,
0,0,7092,69427196,7130,69904802,0,0,
0,0,1766,17389978,1788,17476866,0,0,
0,0,29,947,26,918,0,0,
0,0,81,163319,73,133065,0,0,
0,0,1424,13104174,1486,13805298,0,0,
0,0,3724,35853538,3833,37005331,0,0,
0,0,6020,58637492,6190,60373816,0,0,
0,0,6994,68242178,7166,69949446,0,0,
0,0,12,310,12,264,0,0,
0,0,66,162778,72,182986,0,0,
0,0,1115,10203755,1366,12640150,0,0,
0,0,2813,26949393,3469,33449619,0,0,
0,0,4521,43970647,5573,54307291,0,0,
0,0,5220,50824590,6405,62586781,0,0,
0,0,39,1203,35,1089,0,0,
0,0,115,234649,111,224549,0,0,
0,0,1668,15288384,1616,14850734,0,0,
0,0,4072,39012378,3967,38051581,0,0,
0,0,6485,63172271,6282,61059016,0,0,
0,0,7435,72536019,7176,69881604,0,0,
0,0,43,1321,34,1120,0,0,
0,0,114,274608,111,334641,0,0,
0,0,1714,15733694,1675,15442735,0,0,
0,0,4043,38773033,4030,38728832,0,0,
0,0,6398,62145232,6349,61701261,0,0,
0,0,7271,70802247,7218,70308478,0,0,
0,0,25,859,20,668,0,0,
0,0,112,424832,110,404788,0,0,
0,0,1629,15220887,1670,15612898,0,0,
0,0,3877,37541009,4026,38989254,0,0,
0,0,6075,59395539,6384,62333474,0,0,
0,0,6930,67860614,7212,70489110,0,0,
0,0,32,1228,32,1134,0,0,
0,0,88,343608,81,213477,0,0,
0,0,1198,11222304,823,7349875,0,0,
0,0,2893,27989851,1891,17846355,0,0,
0,0,4544,44515888,2932,28299414,0,0,
0,0,5127,50286215,3294,31946916,0,0,
0,0,35,793,18,290,0,0,
0,0,83,3079,73,2797,0,0,
0,0,1706,15649128,1367,12381701,0,0,
0,0,4820,46360662,3903,37281973,0,0,
0,0,7982,77810100,6401,62058471,0,0,
0,0,9609,93919395,7640,74315954,0,0,
0,0,27,963,29,1015,0,0,
0,0,84,323582,79,243365,0,0,
0,0,1078,10055080,834,7499932,0,0,
0,0,2537,24511409,1892,17945166,0,0,
0,0,3931,38295275,2938,28337950,0,0,
0,0,4416,43133384,3287,31844645,0,0,
0,0,23,789,38,1124,0,0,
0,0,84,433348,124,604870,0,0,
0,0,1228,11644818,1606,15179686,0,0,
0,0,2854,27725046,3661,35633835,0,0,
0,0,4428,43415858,5666,55704038,0,0,
0,0,4950,48577742,6291,62021687,0,0,
0,0,51,1811,38,1428,0,0,
0,0,172,817054,164,836880,0,0,
0,0,1867,17293291,1876,17501594,0,0,
0,0,4173,40071379,4272,41130516,0,0,
0,0,6350,61612654,6565,63833179,0,0,
0,0,7046,68518504,7254,70543980,0,0,
0,0,50,1624,35,1197,0,0,
0,0,178,898062,179,1017947,0,0,
0,0,1805,16887049,1948,18426062,0,0,
0,0,4127,39674707,4321,41769533,0,0,
0,0,6334,61714836,6590,64425900,0,0,
0,0,7031,68491881,7232,70688856,0,0,
0,0,50,1750,45,1677,0,0,
0,0,201,1089699,200,1118866,0,0,
0,0,1962,18189352,2006,18688182,0,0,
0,0,4296,41296096,4339,41809313,0,0,
0,0,6583,64036811,6604,64285056,0,0,
0,0,7228,70404578,7229,70407245,0,0,
0,0,44,1698,41,1533,0,0,
0,0,198,1198042,203,1238945,0,0,
0,0,1951,18274617,2039,19139677,0,0,
0,0,4264,41173368,4382,42341422,0,0,
0,0,6487,63214067,6581,64214813,0,0,
0,0,7071,68921553,7145,69774627,0,0,
0,0,30,1164,34,1326,0,0,
0,0,206,1338566,209,1319263,0,0,
0,0,1955,18446889,2060,19440078,0,0,
0,0,4215,40881571,4415,42781845,0,0,
0,0,6314,61937718,6625,64885113,0,0,
0,0,6824,66902200,7172,70304228,0,0,
0,0,41,1579,37,1453,0,0,
0,0,206,1268756,213,1439329,0,0,
0,0,1699,15989679,2096,20021302,0,0,
0,0,3533,34212583,4429,43242115,0,0,
0,0,5293,51830359,6611,65124263,0,0,
0,0,5709,55892363,7126,70281884,0,0,
0,0,39,1463,43,1685,0,0,
0,0,251,1661449,259,1721221,0,0,
0,0,2128,19986504,2160,20303974,0,0,
0,0,4434,42871790,4503,43565167,0,0,
0,0,6553,63882845,6697,65338103,0,0,
0,0,7041,68475807,7189,70045095,0,0,
0,0,48,1914,48,1936,0,0,
0,0,304,2026232,297,1984039,0,0,
0,0,2350,22109904,2218,20850704,0,0,
0,0,4800,46418304,4557,44008125,0,0,
0,0,7025,68351727,6709,65314427,0,0,
0,0,7524,73338500,7191,69894127,0,0,
0,0,36,1204,29,917,0,0,
0,0,67,12701,63,22551,0,0,
0,0,1051,9499595,1212,11174150,0,0,
0,0,2879,27526157,3312,31873960,0,0,
0,0,4697,45523161,5404,52611546,0,0,
0,0,5573,54301249,6378,62346888,0,0,
0,0,49,1929,50,1824,0,0,
0,0,339,2395667,309,2084407,0,0,
0,0,2421,22953627,2261,21342603,0,0,
0,0,4910,47537440,4618,44641186,0,0,
0,0,7185,70131885,6752,65827104,0,0,
0,0,7672,74653030,7198,70045484,0,0,
0,0,39,1597,39,1575,0,0,
0,0,336,2417092,322,2315092,0,0,
0,0,2329,22047093,2306,21824716,0,0,
0,0,4717,45664449,4661,45183381,0,0,
0,0,6875,67068803,6799,66439561,0,0,
0,0,7296,71165534,7215,70466671,0,0,
0,0,32,1278,33,1249,0,0,
0,0,359,2826389,329,2505177,0,0,
0,0,2566,24558042,2322,22075062,0,0,
0,0,5137,50122393,4658,45252700,0,0,
0,0,7377,72384971,6783,66348285,0,0,
0,0,7812,76600726,7167,70034155,0,0,
0,0,59,2305,57,2119,0,0,
0,0,390,2867614,371,2736747,0,0,
0,0,2459,23219073,2392,22628030,0,0,
0,0,4904,47268094,4779,46078365,0,0,
0,0,7052,68478504,6850,66572266,0,0,
0,0,7445,72214259,7206,69947128,0,0,
0,0,27,901,38,1352,0,0,
0,0,243,1939713,193,1279587,0,0,
0,0,1575,15038151,1142,10488312,0,0,
0,0,3094,30105564,2215,21046345,0,0,
0,0,4439,43572743,3147,30374819,0,0,
0,0,4663,45655153,3315,32042075,0,0,
0,0,55,2073,47,1865,0,0,
0,0,432,3350130,406,3180432,0,0,
0,0,2520,23830704,2492,23678274,0,0,
0,0,4858,46973468,4845,46923063,0,0,
0,0,6860,66954440,6934,67621280,0,0,
0,0,7210,70353684,7267,70717163,0,0,
0,0,38,1602,43,1689,0,0,
0,0,349,2745481,383,3019409,0,0,
0,0,2042,19326012,2253,21358449,0,0,
0,0,3908,37731018,4334,41942086,0,0,
0,0,5514,53653950,6102,59587202,0,0,
0,0,5751,56010271,6354,62139530,0,0,
0,0,63,2715,64,2720,0,0,
0,0,469,3594427,484,3753774,0,0,
0,0,2623,24763093,2612,24643662,0,0,
0,0,5019,48372989,4956,47808420,0,0,
0,0,7013,68232979,6966,67843674,0,0,
0,0,7326,71208178,7239,70477119,0,0,
0,0,58,2434,58,2528,0,0,
0,0,586,4767080,503,3974435,0,0,
0,0,3015,28706685,2657,25114717,0,0,
0,0,5781,56048791,4998,48248730,0,0,
0,0,8003,78184099,6961,67761833,0,0,
0,0,8310,81237332,7204,70173990,0,0,
0,0,40,1716,43,1857,0,0,
0,0,449,3698319,461,3772571,0,0,
0,0,2206,20999854,2357,22482259,0,0,
0,0,4181,40572693,4425,43014887,0,0,
0,0,5754,56276854,6128,60007328,0,0,
0,0,5947,58056541,6330,62017744,0,0,
0,0,20,716,24,840,0,0,
0,0,66,82862,71,53075,0,0,
0,0,1328,12322128,1388,12811360,0,0,
0,0,3600,34758676,3743,36071309,0,0,
0,0,5925,57931629,6043,59007173,0,0,
0,0,6961,68058179,7113,69546505,0,0,
0,0,46,2014,46,1914,0,0,
0,0,624,5308510,550,4576120,0,0,
0,0,3038,29041742,2757,26218473,0,0,
0,0,5649,54971539,5130,49703570,0,0,
0,0,7773,76151779,7037,68604399,0,0,
0,0,8026,78532718,7261,70645963,0,0,
0,0,42,1714,47,1913,0,0,
0,0,480,3943752,523,4308219,0,0,
0,0,2259,21355813,2487,23635381,0,0,
0,0,4140,39991232,4558,44234014,0,0,
0,0,5656,55079446,6224,60817634,0,0,
0,0,3730,36261444,4288,41631074,0,0,
0,0,49,2049,50,1930,0,0,
0,0,678,5721808,620,5152020,0,0,
0,0,3080,29386312,2879,27330819,0,0,
0,0,5605,54433665,5223,50560393,0,0,
0,0,7577,73926683,7066,68851006,0,0,
0,0,7770,75706372,7248,70501984,0,0,
0,0,52,2300,54,2300,0,0,
0,0,640,5439270,653,5553421,0,0,
0,0,2751,26257659,2904,27791884,0,0,
0,0,4923,47812211,5260,51191992,0,0,
0,0,6612,64665512,7058,69090836,0,0,
0,0,3473,33793541,3589,35194153,0,0,
0,0,52,2212,51,2225,0,0,
0,0,704,6030328,691,5944793,0,0,
0,0,2965,28378967,2941,28172919,0,0,
0,0,5344,51981526,5279,51371843,0,0,
0,0,7087,69313593,7056,69039540,0,0,
0,0,7237,70605211,7214,70449508,0,0,
0,0,51,2277,46,2046,0,0,
0,0,711,6162373,699,6085431,0,0,
0,0,2900,27747296,2969,28485405,0,0,
0,0,5218,50681398,5317,51765923,0,0,
0,0,6874,67260974,7089,69414367,0,0,
0,0,5693,55389907,5188,50720976,0,0,
0,0,49,2211,48,2064,0,0,
0,0,763,6717091,745,6507153,0,0,
0,0,3013,28957203,2998,28766158,0,0,
0,0,5297,51706673,5364,52277024,0,0,
0,0,7004,68749556,7057,69122083,0,0,
0,0,5339,52554529,5514,53948392,0,0,
0,0,34,1422,39,1481,0,0,
0,0,591,5253965,679,6028967,0,0,
0,0,2365,22667177,2702,25974578,0,0,
0,0,4171,40510695,4767,46509607,0,0,
0,0,5467,53425871,6239,61277239,0,0,
0,0,3880,37817240,3910,38485016,0,0,
0,0,24,986,30,1282,0,0,
0,0,485,4360047,379,3177577,0,0,
0,0,1852,17866996,1417,13345085,0,0,
0,0,3246,31629620,2507,24032735,0,0,
0,0,4205,41182089,3249,31522335,0,0,
0,0,2254,22096086,1664,15960516,0,0,
0,0,35,1573,41,1689,0,0,
0,0,626,5432154,749,6641969,0,0,
0,0,2272,21675910,2814,27059216,0,0,
0,0,3957,38308329,4898,47705342,0,0,
0,0,5118,49893098,6319,61911243,0,0,
0,0,5198,50622384,6398,62688514,0,0,
0,0,35,999,26,792,0,0,
0,0,67,72497,63,82515,0,0,
0,0,1068,9787920,1286,11966984,0,0,
0,0,2851,27506477,3355,32535337,0,0,
0,0,4555,44480573,5424,53191928,0,0,
0,0,5358,52522664,6333,62244725,0,0,
0,0,49,2143,46,2012,0,0,
0,0,928,8354382,904,8108214,0,0,
0,0,3380,32585150,3245,31216385,0,0,
0,0,5857,57120633,5610,54613524,0,0,
0,0,7505,73464133,7155,69924283,0,0,
0,0,7610,74400608,7242,70681942,0,0,
0,0,35,1565,39,1743,0,0,
0,0,655,5902435,800,7323776,0,0,
0,0,2311,22140327,2852,27520344,0,0,
0,0,4043,39209937,4945,48246321,0,0,
0,0,5143,50157605,6294,61739090,0,0,
0,0,1683,16414287,2112,20643344,0,0,
0,0,47,1981,42,1776,0,0,
0,0,980,8935160,972,8870310,0,0,
0,0,3237,31213621,3300,31877160,0,0,
0,0,5453,53180881,5635,55092241,0,0,
0,0,6838,67078080,7133,70060471,0,0,
0,0,5777,56544813,5103,50235971,0,0,
0,0,51,2133,45,1923,0,0,
0,0,1170,10780776,1000,9121732,0,0,
0,0,3850,37130426,3354,32220266,0,0,
0,0,6520,63756072,5737,55847721,0,0,
0,0,8148,80084176,7176,70114128,0,0,
0,0,6267,61916745,5497,53778619,0,0,
0,0,48,2162,46,2064,0,0,
0,0,1023,9334589,1039,9589459,0,0,
0,0,3357,32377525,3383,32703067,0,0,
0,0,5687,55526151,5716,55944164,0,0,
0,0,7070,69140892,7123,69888807,0,0,
0,0,4784,46499848,7182,70395436,0,0,
0,0,51,2085,46,1954,0,0,
0,0,1197,10897357,1099,10021581,0,0,
0,0,3767,36173567,3430,32994074,0,0,
0,0,6257,61026961,5787,56445609,0,0,
0,0,7716,75475188,7138,69797804,0,0,
0,0,1796,17549014,1998,19532522,0,0,
0,0,45,1999,44,1932,0,0,
0,0,1205,11032515,1149,10523713,0,0,
0,0,3692,35695830,3492,33706834,0,0,
0,0,6103,59766273,5836,57048022,0,0,
0,0,7428,72810560,7148,69968822,0,0,
0,0,3872,37748734,3644,35808498,0,0,
0,0,44,1978,47,2119,0,0,
0,0,1239,11458947,1196,10985330,0,0,
0,0,3716,35945398,3549,34278367,0,0,
0,0,6202,60506054,5892,57449104,0,0,
0,0,7468,73109076,7166,70187994,0,0,
0,0,5586,54675620,5450,53063148,0,0,
0,0,49,2205,47,2129,0,0,
0,0,1294,12004964,1227,11366781,0,0,
0,0,3719,35980517,3616,34941790,0,0,
0,0,6154,60363914,5948,58212424,0,0,
0,0,7422,73051446,7199,70610723,0,0,
0,0,5747,56659437,5463,53419075,0,0,
0,0,41,11861,41,21861,0,0,
0,0,960,8834644,1119,10400275,0,0,
0,0,2703,26035785,3209,31058815,0,0,
0,0,4514,44107524,5289,51834955,0,0,
0,0,5417,52981139,6336,62322704,0,0,
0,0,1861,18119009,2155,21295363,0,0,
0,0,42,1538,34,1202,0,0,
0,0,119,145107,106,174510,0,0,
0,0,2051,18869905,1699,15594149,0,0,
0,0,5341,51385119,4366,41867164,0,0,
0,0,8566,83417056,6999,67866993,0,0,
0,0,9946,97198642,8128,78928988,0,0,
0,0,65,2385,65,2341,0,0,
0,0,128,235214,127,225119,0,0,
0,0,1863,17107921,1679,15253251,0,0,
0,0,4739,45601271,4199,40210299,0,0,
0,0,7619,74347161,6678,64853804,0,0,
0,0,8871,86887181,7687,74830949,0,0,
0,0,56,1970,56,2022,0,0,
0,0,140,345706,125,245133,0,0,
0,0,1677,15225915,1672,15332814,0,0,
0,0,4238,40599064,4081,39115559,0,0,
0,0,6749,65529281,6428,62393966,0,0,
0,0,7768,75546690,7362,71598098,0,0,
0,0,43,1549,36,1416,0,0,
0,0,95,213969,100,354310,0,0,
0,0,1296,11860260,1626,15280730,0,0,
0,0,3137,30029105,3943,38245057,0,0,
0,0,4950,48195732,6247,61346685,0,0,
0,0,5673,55429231,7108,69943622,0,0,
0,0,14,378,25,905,0,0,
0,0,69,252933,92,393908,0,0,
0,0,1000,9327642,1608,15249234,0,0,
0,0,2382,23038458,3904,38141590,0,0,
0,0,3758,36677360,6183,60901701,0,0,
0,0,4254,41526178,6998,69106422,0,0,
0,0,36,1328,43,1523,0,0,
0,0,127,495401,140,565832,0,0,
0,0,1983,18661029,1863,17409811,0,0,
0,0,4797,46604729,4390,42442064,0,0,
0,0,7532,73779024,6832,66728996,0,0,
0,0,8463,82997863,7670,75044962,0,0,
0,0,30,524,26,524,0,0,
0,0,108,4130,97,3815,0,0,
0,0,2260,20792496,1521,13627363,0,0,
0,0,6675,64407033,4280,40685078,0,0,
0,0,11095,108260059,7064,68111770,0,0,
0,0,13405,131174345,8505,82176563,0,0,
0,0,32,1052,30,974,0,0,
0,0,119,554865,124,585120,0,0,
0,0,1684,15763654,1754,16445022,0,0,
0,0,3945,38060321,4079,39418665,0,0,
0,0,6174,60310232,6370,62238626,0,0,
0,0,6953,68065625,7144,69821756,0,0,
0,0,21,817,17,537,0,0,
0,0,61,272495,32,1326,0,0,
0,0,756,7124520,73,247133,0,0,
0,0,1806,17544060,117,618827,0,0,
0,0,2861,28031433,158,1098030,0,0,
0,0,3211,31459241,180,1470524,0,0,
0,0,38,1272,25,867,0,0,
0,0,140,616236,135,716139,0,0,
0,0,1461,13489335,1655,15562389,0,0,
0,0,3310,31741744,3732,36121234,0,0,
0,0,5098,49453072,5740,56114686,0,0,
0,0,5662,54974488,6354,62185666,0,0,
0,0,13,397,16,496,0,0,
0,0,70,442750,29,1577,0,0,
0,0,826,7951712,69,267899,0,0,
0,0,1885,18475199,110,644186,0,0,
0,0,2912,28717516,149,1138315,0,0,
0,0,3214,31712246,168,1525296,0,0,
0,0,29,957,30,1100,0,0,
0,0,134,745414,157,957071,0,0,
0,0,1335,12418931,1726,16306696,0,0,
0,0,2897,27876519,3806,36947410,0,0,
0,0,4374,42666260,5786,56771466,0,0,
0,0,4831,47221437,6328,62210066,0,0,
0,0,57,2079,56,2014,0,0,
0,0,235,1221063,256,1460970,0,0,
0,0,1650,14903060,2302,21528540,0,0,
0,0,3521,33395499,4966,47941292,0,0,
